 0.2014000E+01  0.2979840E-02  0.1252223E-04 -0.5479368E-03  0.9881084E-04 -0.2868511E-04 -0.1393300E-03 -0.3634977E-04 -0.1413000E-03 -0.2572582E-04  0.9485651E-05  0.3505255E-04  0.7636845E-02  0.8590926E-04 -0.9887104E-03  0.2577123E-04 -0.2371171E-03
 0.2016000E+01  0.2960538E-02  0.1267075E-04 -0.5453765E-03  0.9876586E-04 -0.2867707E-04 -0.1392437E-03 -0.3619138E-04 -0.1412723E-03 -0.2566220E-04  0.9532510E-05  0.3503505E-04  0.7600884E-02  0.8566330E-04 -0.9823910E-03  0.2580151E-04 -0.2369991E-03
 0.2018000E+01  0.2941331E-02  0.1281637E-04 -0.5428009E-03  0.9872081E-04 -0.2866916E-04 -0.1391574E-03 -0.3603436E-04 -0.1412436E-03 -0.2559863E-04  0.9578797E-05  0.3501750E-04  0.7565082E-02  0.8542048E-04 -0.9760896E-03  0.2583154E-04 -0.2368816E-03
 0.2020000E+01  0.2922219E-02  0.1295913E-04 -0.5402102E-03  0.9867570E-04 -0.2866137E-04 -0.1390711E-03 -0.3587870E-04 -0.1412139E-03 -0.2553510E-04  0.9624517E-05  0.3499991E-04  0.7529439E-02  0.8518074E-04 -0.9698068E-03  0.2586132E-04 -0.2367644E-03
 0.2022000E+01  0.2903200E-02  0.1309905E-04 -0.5376049E-03  0.9863053E-04 -0.2865370E-04 -0.1389849E-03 -0.3572439E-04 -0.1411833E-03 -0.2547162E-04  0.9669675E-05  0.3498228E-04  0.7493954E-02  0.8494402E-04 -0.9635431E-03  0.2589085E-04 -0.2366477E-03
 0.2024000E+01  0.2884275E-02  0.1323615E-04 -0.5349851E-03  0.9858530E-04 -0.2864614E-04 -0.1388987E-03 -0.3557142E-04 -0.1411516E-03 -0.2540819E-04  0.9714277E-05  0.3496461E-04  0.7458627E-02  0.8471026E-04 -0.9572987E-03  0.2592015E-04 -0.2365314E-03
 0.2026000E+01  0.2865443E-02  0.1337046E-04 -0.5323511E-03  0.9854000E-04 -0.2863871E-04 -0.1388125E-03 -0.3541978E-04 -0.1411189E-03 -0.2534480E-04  0.9758327E-05  0.3494689E-04  0.7423458E-02  0.8447942E-04 -0.9510744E-03  0.2594920E-04 -0.2364154E-03
 0.2028000E+01  0.2846704E-02  0.1350202E-04 -0.5297032E-03  0.9849463E-04 -0.2863139E-04 -0.1387264E-03 -0.3526946E-04 -0.1410853E-03 -0.2528145E-04  0.9801832E-05  0.3492913E-04  0.7388446E-02  0.8425141E-04 -0.9448703E-03  0.2597801E-04 -0.2362999E-03
 0.2030000E+01  0.2828057E-02  0.1363084E-04 -0.5270417E-03  0.9844921E-04 -0.2862418E-04 -0.1386403E-03 -0.3512046E-04 -0.1410507E-03 -0.2521815E-04  0.9844795E-05  0.3491133E-04  0.7353592E-02  0.8402620E-04 -0.9386871E-03  0.2600658E-04 -0.2361847E-03
 0.2032000E+01  0.2809503E-02  0.1375695E-04 -0.5243669E-03  0.9840372E-04 -0.2861709E-04 -0.1385542E-03 -0.3497276E-04 -0.1410152E-03 -0.2515490E-04  0.9887222E-05  0.3489348E-04  0.7318893E-02  0.8380372E-04 -0.9325250E-03  0.2603491E-04 -0.2360698E-03
 0.2034000E+01  0.2791040E-02  0.1388038E-04 -0.5216790E-03  0.9835816E-04 -0.2861011E-04 -0.1384681E-03 -0.3482635E-04 -0.1409788E-03 -0.2509169E-04  0.9929119E-05  0.3487558E-04  0.7284351E-02  0.8358392E-04 -0.9263846E-03  0.2606301E-04 -0.2359553E-03
 0.2036000E+01  0.2772668E-02  0.1400115E-04 -0.5189783E-03  0.9831254E-04 -0.2860325E-04 -0.1383821E-03 -0.3468122E-04 -0.1409414E-03 -0.2502852E-04  0.9970491E-05  0.3485765E-04  0.7249965E-02  0.8336674E-04 -0.9202663E-03  0.2609087E-04 -0.2358411E-03
 0.2038000E+01  0.2754387E-02  0.1411930E-04 -0.5162652E-03  0.9826686E-04 -0.2859650E-04 -0.1382961E-03 -0.3453736E-04 -0.1409031E-03 -0.2496540E-04  0.1001134E-04  0.3483966E-04  0.7215734E-02  0.8315212E-04 -0.9141704E-03  0.2611851E-04 -0.2357272E-03
 0.2040000E+01  0.2736197E-02  0.1423485E-04 -0.5135398E-03  0.9822112E-04 -0.2858986E-04 -0.1382101E-03 -0.3439477E-04 -0.1408639E-03 -0.2490232E-04  0.1005168E-04  0.3482164E-04  0.7181658E-02  0.8294001E-04 -0.9080973E-03  0.2614591E-04 -0.2356135E-03
 0.2042000E+01  0.2718097E-02  0.1434783E-04 -0.5108026E-03  0.9817531E-04 -0.2858332E-04 -0.1381241E-03 -0.3425343E-04 -0.1408237E-03 -0.2483929E-04  0.1009150E-04  0.3480356E-04  0.7147736E-02  0.8273036E-04 -0.9020476E-03  0.2617309E-04 -0.2355002E-03
 0.2044000E+01  0.2700087E-02  0.1445826E-04 -0.5080537E-03  0.9812944E-04 -0.2857690E-04 -0.1380382E-03 -0.3411333E-04 -0.1407827E-03 -0.2477630E-04  0.1013082E-04  0.3478544E-04  0.7113969E-02  0.8252311E-04 -0.8960214E-03  0.2620003E-04 -0.2353871E-03
 0.2046000E+01  0.2682166E-02  0.1456616E-04 -0.5052935E-03  0.9808350E-04 -0.2857058E-04 -0.1379523E-03 -0.3397446E-04 -0.1407408E-03 -0.2471335E-04  0.1016964E-04  0.3476728E-04  0.7080356E-02  0.8231821E-04 -0.8900193E-03  0.2622676E-04 -0.2352743E-03
 0.2048000E+01  0.2664334E-02  0.1467158E-04 -0.5025222E-03  0.9803750E-04 -0.2856437E-04 -0.1378664E-03 -0.3383682E-04 -0.1406981E-03 -0.2465044E-04  0.1020797E-04  0.3474906E-04  0.7046897E-02  0.8211560E-04 -0.8840415E-03  0.2625325E-04 -0.2351617E-03
 0.2050000E+01  0.2646592E-02  0.1477452E-04 -0.4997403E-03  0.9799144E-04 -0.2855827E-04 -0.1377806E-03 -0.3370039E-04 -0.1406544E-03 -0.2458758E-04  0.1024581E-04  0.3473081E-04  0.7013590E-02  0.8191524E-04 -0.8780886E-03  0.2627953E-04 -0.2350494E-03
 0.2052000E+01  0.2628937E-02  0.1487503E-04 -0.4969478E-03  0.9794531E-04 -0.2855227E-04 -0.1376947E-03 -0.3356516E-04 -0.1406099E-03 -0.2452476E-04  0.1028316E-04  0.3471250E-04  0.6980436E-02  0.8171707E-04 -0.8721607E-03  0.2630559E-04 -0.2349372E-03
 0.2054000E+01  0.2611371E-02  0.1497312E-04 -0.4941453E-03  0.9789912E-04 -0.2854637E-04 -0.1376089E-03 -0.3343112E-04 -0.1405646E-03 -0.2446198E-04  0.1032003E-04  0.3469415E-04  0.6947435E-02  0.8152105E-04 -0.8662583E-03  0.2633142E-04 -0.2348253E-03
 0.2056000E+01  0.2593893E-02  0.1506883E-04 -0.4913328E-03  0.9785286E-04 -0.2854058E-04 -0.1375232E-03 -0.3329827E-04 -0.1405184E-03 -0.2439925E-04  0.1035642E-04  0.3467575E-04  0.6914585E-02  0.8132711E-04 -0.8603818E-03  0.2635704E-04 -0.2347136E-03
 0.2058000E+01  0.2576503E-02  0.1516217E-04 -0.4885108E-03  0.9780654E-04 -0.2853489E-04 -0.1374374E-03 -0.3316660E-04 -0.1404714E-03 -0.2433655E-04  0.1039234E-04  0.3465730E-04  0.6881887E-02  0.8113522E-04 -0.8545314E-03  0.2638245E-04 -0.2346020E-03
 0.2060000E+01  0.2559199E-02  0.1525318E-04 -0.4856796E-03  0.9776015E-04 -0.2852930E-04 -0.1373517E-03 -0.3303609E-04 -0.1404236E-03 -0.2427390E-04  0.1042780E-04  0.3463881E-04  0.6849340E-02  0.8094532E-04 -0.8487075E-03  0.2640764E-04 -0.2344907E-03
 0.2062000E+01  0.2541983E-02  0.1534188E-04 -0.4828394E-03  0.9771370E-04 -0.2852381E-04 -0.1372660E-03 -0.3290673E-04 -0.1403749E-03 -0.2421129E-04  0.1046280E-04  0.3462026E-04  0.6816944E-02  0.8075736E-04 -0.8429104E-03  0.2643262E-04 -0.2343794E-03
 0.2064000E+01  0.2524853E-02  0.1542829E-04 -0.4799905E-03  0.9766719E-04 -0.2851842E-04 -0.1371803E-03 -0.3277851E-04 -0.1403255E-03 -0.2414872E-04  0.1049734E-04  0.3460167E-04  0.6784698E-02  0.8057130E-04 -0.8371405E-03  0.2645738E-04 -0.2342683E-03
 0.2066000E+01  0.2507809E-02  0.1551245E-04 -0.4771332E-03  0.9762061E-04 -0.2851312E-04 -0.1370947E-03 -0.3265144E-04 -0.1402753E-03 -0.2408619E-04  0.1053143E-04  0.3458304E-04  0.6752602E-02  0.8038709E-04 -0.8313980E-03  0.2648194E-04 -0.2341574E-03
 0.2068000E+01  0.2490852E-02  0.1559439E-04 -0.4742679E-03  0.9757397E-04 -0.2850792E-04 -0.1370090E-03 -0.3252548E-04 -0.1402242E-03 -0.2402371E-04  0.1056508E-04  0.3456435E-04  0.6720655E-02  0.8020467E-04 -0.8256833E-03  0.2650629E-04 -0.2340466E-03
 0.2070000E+01  0.2473980E-02  0.1567411E-04 -0.4713949E-03  0.9752726E-04 -0.2850282E-04 -0.1369234E-03 -0.3240065E-04 -0.1401724E-03 -0.2396126E-04  0.1059828E-04  0.3454561E-04  0.6688858E-02  0.8002401E-04 -0.8199967E-03  0.2653044E-04 -0.2339359E-03
 0.2072000E+01  0.2457193E-02  0.1575166E-04 -0.4685143E-03  0.9748049E-04 -0.2849781E-04 -0.1368379E-03 -0.3227692E-04 -0.1401199E-03 -0.2389886E-04  0.1063105E-04  0.3452683E-04  0.6657210E-02  0.7984506E-04 -0.8143384E-03  0.2655438E-04 -0.2338253E-03
 0.2074000E+01  0.2440492E-02  0.1582706E-04 -0.4656267E-03  0.9743365E-04 -0.2849290E-04 -0.1367523E-03 -0.3215428E-04 -0.1400665E-03 -0.2383649E-04  0.1066338E-04  0.3450800E-04  0.6625709E-02  0.7966777E-04 -0.8087088E-03  0.2657811E-04 -0.2337148E-03
 0.2076000E+01  0.2423876E-02  0.1590033E-04 -0.4627321E-03  0.9738675E-04 -0.2848808E-04 -0.1366668E-03 -0.3203273E-04 -0.1400125E-03 -0.2377416E-04  0.1069528E-04  0.3448912E-04  0.6594357E-02  0.7949211E-04 -0.8031081E-03  0.2660165E-04 -0.2336044E-03
 0.2078000E+01  0.2407344E-02  0.1597150E-04 -0.4598310E-03  0.9733978E-04 -0.2848335E-04 -0.1365813E-03 -0.3191227E-04 -0.1399576E-03 -0.2371188E-04  0.1072677E-04  0.3447019E-04  0.6563152E-02  0.7931801E-04 -0.7975366E-03  0.2662499E-04 -0.2334940E-03
 0.2080000E+01  0.2390896E-02  0.1604060E-04 -0.4569236E-03  0.9729274E-04 -0.2847872E-04 -0.1364958E-03 -0.3179286E-04 -0.1399021E-03 -0.2364963E-04  0.1075783E-04  0.3445121E-04  0.6532094E-02  0.7914545E-04 -0.7919946E-03  0.2664812E-04 -0.2333837E-03
 0.2082000E+01  0.2374533E-02  0.1610765E-04 -0.4540103E-03  0.9724565E-04 -0.2847417E-04 -0.1364103E-03 -0.3167452E-04 -0.1398458E-03 -0.2358743E-04  0.1078848E-04  0.3443218E-04  0.6501183E-02  0.7897437E-04 -0.7864823E-03  0.2667106E-04 -0.2332735E-03
 0.2084000E+01  0.2358253E-02  0.1617268E-04 -0.4510913E-03  0.9719848E-04 -0.2846971E-04 -0.1363249E-03 -0.3155722E-04 -0.1397888E-03 -0.2352526E-04  0.1081872E-04  0.3441310E-04  0.6470418E-02  0.7880474E-04 -0.7809999E-03  0.2669381E-04 -0.2331633E-03
 0.2086000E+01  0.2342057E-02  0.1623571E-04 -0.4481669E-03  0.9715125E-04 -0.2846535E-04 -0.1362394E-03 -0.3144097E-04 -0.1397311E-03 -0.2346314E-04  0.1084856E-04  0.3439397E-04  0.6439799E-02  0.7863651E-04 -0.7755478E-03  0.2671636E-04 -0.2330531E-03
 0.2088000E+01  0.2325944E-02  0.1629676E-04 -0.4452375E-03  0.9710396E-04 -0.2846106E-04 -0.1361540E-03 -0.3132574E-04 -0.1396727E-03 -0.2340105E-04  0.1087800E-04  0.3437479E-04  0.6409326E-02  0.7846964E-04 -0.7701262E-03  0.2673872E-04 -0.2329430E-03
 0.2090000E+01  0.2309913E-02  0.1635587E-04 -0.4423033E-03  0.9705660E-04 -0.2845687E-04 -0.1360686E-03 -0.3121154E-04 -0.1396136E-03 -0.2333900E-04  0.1090704E-04  0.3435557E-04  0.6378997E-02  0.7830410E-04 -0.7647352E-03  0.2676089E-04 -0.2328329E-03
 0.2092000E+01  0.2293966E-02  0.1641306E-04 -0.4393646E-03  0.9700917E-04 -0.2845276E-04 -0.1359833E-03 -0.3109835E-04 -0.1395538E-03 -0.2327700E-04  0.1093568E-04  0.3433629E-04  0.6348813E-02  0.7813983E-04 -0.7593752E-03  0.2678287E-04 -0.2327228E-03
 0.2094000E+01  0.2278101E-02  0.1646835E-04 -0.4364218E-03  0.9696168E-04 -0.2844873E-04 -0.1358980E-03 -0.3098615E-04 -0.1394934E-03 -0.2321503E-04  0.1096395E-04  0.3431696E-04  0.6318773E-02  0.7797681E-04 -0.7540463E-03  0.2680466E-04 -0.2326127E-03
 0.2096000E+01  0.2262318E-02  0.1652177E-04 -0.4334751E-03  0.9691412E-04 -0.2844479E-04 -0.1358126E-03 -0.3087496E-04 -0.1394323E-03 -0.2315310E-04  0.1099182E-04  0.3429758E-04  0.6288877E-02  0.7781499E-04 -0.7487488E-03  0.2682627E-04 -0.2325025E-03
 0.2098000E+01  0.2246617E-02  0.1657334E-04 -0.4305248E-03  0.9686650E-04 -0.2844093E-04 -0.1357273E-03 -0.3076474E-04 -0.1393705E-03 -0.2309121E-04  0.1101933E-04  0.3427816E-04  0.6259124E-02  0.7765433E-04 -0.7434828E-03  0.2684769E-04 -0.2323924E-03
 0.2100000E+01  0.2230998E-02  0.1662310E-04 -0.4275713E-03  0.9681881E-04 -0.2843716E-04 -0.1356421E-03 -0.3065550E-04 -0.1393081E-03 -0.2302936E-04  0.1104645E-04  0.3425868E-04  0.6229514E-02  0.7749480E-04 -0.7382486E-03  0.2686892E-04 -0.2322822E-03
 0.2102000E+01  0.2215460E-02  0.1667105E-04 -0.4246148E-03  0.9677105E-04 -0.2843346E-04 -0.1355568E-03 -0.3054723E-04 -0.1392450E-03 -0.2296754E-04  0.1107321E-04  0.3423915E-04  0.6200046E-02  0.7733635E-04 -0.7330463E-03  0.2688998E-04 -0.2321720E-03
 0.2104000E+01  0.2200003E-02  0.1671723E-04 -0.4216555E-03  0.9672323E-04 -0.2842984E-04 -0.1354716E-03 -0.3043991E-04 -0.1391813E-03 -0.2290577E-04  0.1109960E-04  0.3421957E-04  0.6170721E-02  0.7717896E-04 -0.7278761E-03  0.2691086E-04 -0.2320618E-03
 0.2106000E+01  0.2184627E-02  0.1676167E-04 -0.4186939E-03  0.9667534E-04 -0.2842631E-04 -0.1353863E-03 -0.3033353E-04 -0.1391170E-03 -0.2284403E-04  0.1112563E-04  0.3419995E-04  0.6141536E-02  0.7702259E-04 -0.7227383E-03  0.2693155E-04 -0.2319515E-03
 0.2108000E+01  0.2169332E-02  0.1680438E-04 -0.4157302E-03  0.9662739E-04 -0.2842285E-04 -0.1353011E-03 -0.3022810E-04 -0.1390521E-03 -0.2278233E-04  0.1115130E-04  0.3418027E-04  0.6112493E-02  0.7686719E-04 -0.7176329E-03  0.2695207E-04 -0.2318411E-03
 0.2110000E+01  0.2154117E-02  0.1684539E-04 -0.4127646E-03  0.9657937E-04 -0.2841947E-04 -0.1352160E-03 -0.3012359E-04 -0.1389866E-03 -0.2272067E-04  0.1117662E-04  0.3416054E-04  0.6083591E-02  0.7671274E-04 -0.7125602E-03  0.2697241E-04 -0.2317307E-03
 0.2112000E+01  0.2138983E-02  0.1688473E-04 -0.4097976E-03  0.9653128E-04 -0.2841616E-04 -0.1351308E-03 -0.3002001E-04 -0.1389204E-03 -0.2265905E-04  0.1120159E-04  0.3414076E-04  0.6054829E-02  0.7655920E-04 -0.7075203E-03  0.2699258E-04 -0.2316202E-03
 0.2114000E+01  0.2123928E-02  0.1692242E-04 -0.4068292E-03  0.9648312E-04 -0.2841293E-04 -0.1350457E-03 -0.2991733E-04 -0.1388537E-03 -0.2259747E-04  0.1122622E-04  0.3412093E-04  0.6026206E-02  0.7640654E-04 -0.7025134E-03  0.2701258E-04 -0.2315096E-03
 0.2116000E+01  0.2108953E-02  0.1695848E-04 -0.4038600E-03  0.9643490E-04 -0.2840978E-04 -0.1349605E-03 -0.2981556E-04 -0.1387864E-03 -0.2253593E-04  0.1125050E-04  0.3410105E-04  0.5997723E-02  0.7625471E-04 -0.6975396E-03  0.2703240E-04 -0.2313989E-03
 0.2118000E+01  0.2094058E-02  0.1699294E-04 -0.4008901E-03  0.9638661E-04 -0.2840670E-04 -0.1348754E-03 -0.2971468E-04 -0.1387185E-03 -0.2247442E-04  0.1127445E-04  0.3408112E-04  0.5969379E-02  0.7610370E-04 -0.6925990E-03  0.2705205E-04 -0.2312881E-03
 0.2120000E+01  0.2079242E-02  0.1702582E-04 -0.3979198E-03  0.9633826E-04 -0.2840369E-04 -0.1347903E-03 -0.2961468E-04 -0.1386500E-03 -0.2241295E-04  0.1129806E-04  0.3406114E-04  0.5941173E-02  0.7595347E-04 -0.6876918E-03  0.2707153E-04 -0.2311772E-03
 0.2122000E+01  0.2064505E-02  0.1705714E-04 -0.3949494E-03  0.9628983E-04 -0.2840075E-04 -0.1347053E-03 -0.2951556E-04 -0.1385810E-03 -0.2235152E-04  0.1132135E-04  0.3404111E-04  0.5913105E-02  0.7580398E-04 -0.6828181E-03  0.2709085E-04 -0.2310662E-03
 0.2124000E+01  0.2049847E-02  0.1708694E-04 -0.3919792E-03  0.9624135E-04 -0.2839789E-04 -0.1346202E-03 -0.2941731E-04 -0.1385114E-03 -0.2229013E-04  0.1134431E-04  0.3402103E-04  0.5885175E-02  0.7565520E-04 -0.6779781E-03  0.2711000E-04 -0.2309551E-03
 0.2126000E+01  0.2035267E-02  0.1711522E-04 -0.3890094E-03  0.9619279E-04 -0.2839509E-04 -0.1345352E-03 -0.2931991E-04 -0.1384413E-03 -0.2222878E-04  0.1136695E-04  0.3400089E-04  0.5857381E-02  0.7550712E-04 -0.6731717E-03  0.2712898E-04 -0.2308439E-03
 0.2128000E+01  0.2020766E-02  0.1714202E-04 -0.3860405E-03  0.9614416E-04 -0.2839237E-04 -0.1344501E-03 -0.2922337E-04 -0.1383707E-03 -0.2216746E-04  0.1138927E-04  0.3398071E-04  0.5829724E-02  0.7535968E-04 -0.6683993E-03  0.2714781E-04 -0.2307325E-03
 0.2130000E+01  0.2006343E-02  0.1716735E-04 -0.3830725E-03  0.9609547E-04 -0.2838971E-04 -0.1343651E-03 -0.2912766E-04 -0.1382995E-03 -0.2210619E-04  0.1141128E-04  0.3396048E-04  0.5802204E-02  0.7521287E-04 -0.6636608E-03  0.2716646E-04 -0.2306210E-03
 0.2132000E+01  0.1991997E-02  0.1719125E-04 -0.3801058E-03  0.9604671E-04 -0.2838712E-04 -0.1342801E-03 -0.2903279E-04 -0.1382278E-03 -0.2204495E-04  0.1143298E-04  0.3394020E-04  0.5774819E-02  0.7506665E-04 -0.6589563E-03  0.2718496E-04 -0.2305094E-03
 0.2134000E+01  0.1977730E-02  0.1721373E-04 -0.3771408E-03  0.9599789E-04 -0.2838460E-04 -0.1341952E-03 -0.2893874E-04 -0.1381556E-03 -0.2198374E-04  0.1145437E-04  0.3391986E-04  0.5747569E-02  0.7492100E-04 -0.6542859E-03  0.2720330E-04 -0.2303976E-03
 0.2136000E+01  0.1963540E-02  0.1723482E-04 -0.3741775E-03  0.9594899E-04 -0.2838215E-04 -0.1341102E-03 -0.2884551E-04 -0.1380829E-03 -0.2192258E-04  0.1147546E-04  0.3389948E-04  0.5720454E-02  0.7477589E-04 -0.6496498E-03  0.2722148E-04 -0.2302857E-03
 0.2138000E+01  0.1949427E-02  0.1725453E-04 -0.3712164E-03  0.9590003E-04 -0.2837976E-04 -0.1340253E-03 -0.2875308E-04 -0.1380097E-03 -0.2186146E-04  0.1149625E-04  0.3387905E-04  0.5693473E-02  0.7463129E-04 -0.6450480E-03  0.2723950E-04 -0.2301736E-03
 0.2140000E+01  0.1935391E-02  0.1727290E-04 -0.3682577E-03  0.9585100E-04 -0.2837743E-04 -0.1339403E-03 -0.2866146E-04 -0.1379360E-03 -0.2180037E-04  0.1151675E-04  0.3385856E-04  0.5666626E-02  0.7448718E-04 -0.6404806E-03  0.2725737E-04 -0.2300613E-03
 0.2142000E+01  0.1921432E-02  0.1728994E-04 -0.3653016E-03  0.9580190E-04 -0.2837517E-04 -0.1338554E-03 -0.2857062E-04 -0.1378618E-03 -0.2173932E-04  0.1153696E-04  0.3383803E-04  0.5639912E-02  0.7434352E-04 -0.6359475E-03  0.2727508E-04 -0.2299489E-03
 0.2144000E+01  0.1907549E-02  0.1730567E-04 -0.3623485E-03  0.9575274E-04 -0.2837297E-04 -0.1337705E-03 -0.2848056E-04 -0.1377871E-03 -0.2167831E-04  0.1155688E-04  0.3381744E-04  0.5613332E-02  0.7420029E-04 -0.6314490E-03  0.2729264E-04 -0.2298363E-03
 0.2146000E+01  0.1893743E-02  0.1732012E-04 -0.3593985E-03  0.9570350E-04 -0.2837083E-04 -0.1336856E-03 -0.2839128E-04 -0.1377120E-03 -0.2161733E-04  0.1157651E-04  0.3379681E-04  0.5586883E-02  0.7405748E-04 -0.6269850E-03  0.2731005E-04 -0.2297235E-03
 0.2148000E+01  0.1880013E-02  0.1733332E-04 -0.3564520E-03  0.9565420E-04 -0.2836876E-04 -0.1336007E-03 -0.2830277E-04 -0.1376364E-03 -0.2155640E-04  0.1159586E-04  0.3377613E-04  0.5560567E-02  0.7391504E-04 -0.6225556E-03  0.2732731E-04 -0.2296105E-03
 0.2150000E+01  0.1866359E-02  0.1734527E-04 -0.3535092E-03  0.9560483E-04 -0.2836674E-04 -0.1335159E-03 -0.2821501E-04 -0.1375603E-03 -0.2149550E-04  0.1161494E-04  0.3375539E-04  0.5534382E-02  0.7377296E-04 -0.6181609E-03  0.2734442E-04 -0.2294973E-03
 0.2152000E+01  0.1852781E-02  0.1735601E-04 -0.3505704E-03  0.9555539E-04 -0.2836478E-04 -0.1334310E-03 -0.2812800E-04 -0.1374838E-03 -0.2143464E-04  0.1163374E-04  0.3373461E-04  0.5508328E-02  0.7363122E-04 -0.6138008E-03  0.2736138E-04 -0.2293840E-03
 0.2154000E+01  0.1839278E-02  0.1736555E-04 -0.3476358E-03  0.9550589E-04 -0.2836289E-04 -0.1333462E-03 -0.2804174E-04 -0.1374069E-03 -0.2137382E-04  0.1165228E-04  0.3371378E-04  0.5482404E-02  0.7348978E-04 -0.6094754E-03  0.2737819E-04 -0.2292704E-03
 0.2156000E+01  0.1825851E-02  0.1737391E-04 -0.3447056E-03  0.9545631E-04 -0.2836105E-04 -0.1332614E-03 -0.2795621E-04 -0.1373295E-03 -0.2131304E-04  0.1167054E-04  0.3369290E-04  0.5456610E-02  0.7334864E-04 -0.6051847E-03  0.2739486E-04 -0.2291567E-03
 0.2158000E+01  0.1812499E-02  0.1738113E-04 -0.3417802E-03  0.9540667E-04 -0.2835927E-04 -0.1331766E-03 -0.2787140E-04 -0.1372518E-03 -0.2125230E-04  0.1168855E-04  0.3367197E-04  0.5430946E-02  0.7320776E-04 -0.6009288E-03  0.2741139E-04 -0.2290427E-03
 0.2160000E+01  0.1799221E-02  0.1738721E-04 -0.3388597E-03  0.9535696E-04 -0.2835754E-04 -0.1330918E-03 -0.2778731E-04 -0.1371735E-03 -0.2119159E-04  0.1170629E-04  0.3365099E-04  0.5405411E-02  0.7306712E-04 -0.5967076E-03  0.2742777E-04 -0.2289285E-03
 0.2162000E+01  0.1786019E-02  0.1739218E-04 -0.3359445E-03  0.9530718E-04 -0.2835587E-04 -0.1330070E-03 -0.2770393E-04 -0.1370949E-03 -0.2113092E-04  0.1172377E-04  0.3362996E-04  0.5380004E-02  0.7292671E-04 -0.5925212E-03  0.2744401E-04 -0.2288141E-03
 0.2164000E+01  0.1772890E-02  0.1739606E-04 -0.3330348E-03  0.9525733E-04 -0.2835426E-04 -0.1329222E-03 -0.2762126E-04 -0.1370159E-03 -0.2107029E-04  0.1174100E-04  0.3360888E-04  0.5354726E-02  0.7278650E-04 -0.5883696E-03  0.2746011E-04 -0.2286995E-03
 0.2166000E+01  0.1759836E-02  0.1739886E-04 -0.3301307E-03  0.9520741E-04 -0.2835270E-04 -0.1328374E-03 -0.2753928E-04 -0.1369365E-03 -0.2100970E-04  0.1175799E-04  0.3358775E-04  0.5329574E-02  0.7264647E-04 -0.5842527E-03  0.2747607E-04 -0.2285847E-03
 0.2168000E+01  0.1746857E-02  0.1740062E-04 -0.3272326E-03  0.9515743E-04 -0.2835119E-04 -0.1327527E-03 -0.2745798E-04 -0.1368567E-03 -0.2094915E-04  0.1177472E-04  0.3356658E-04  0.5304550E-02  0.7250660E-04 -0.5801705E-03  0.2749189E-04 -0.2284696E-03
 0.2170000E+01  0.1733950E-02  0.1740135E-04 -0.3243407E-03  0.9510737E-04 -0.2834974E-04 -0.1326680E-03 -0.2737737E-04 -0.1367765E-03 -0.2088864E-04  0.1179121E-04  0.3354535E-04  0.5279653E-02  0.7236687E-04 -0.5761231E-03  0.2750758E-04 -0.2283543E-03
 0.2172000E+01  0.1721118E-02  0.1740107E-04 -0.3214552E-03  0.9505725E-04 -0.2834834E-04 -0.1325832E-03 -0.2729743E-04 -0.1366959E-03 -0.2082816E-04  0.1180746E-04  0.3352408E-04  0.5254882E-02  0.7222727E-04 -0.5721104E-03  0.2752312E-04 -0.2282388E-03
 0.2174000E+01  0.1708359E-02  0.1739980E-04 -0.3185764E-03  0.9500706E-04 -0.2834699E-04 -0.1324985E-03 -0.2721815E-04 -0.1366150E-03 -0.2076773E-04  0.1182347E-04  0.3350276E-04  0.5230236E-02  0.7208777E-04 -0.5681324E-03  0.2753854E-04 -0.2281230E-03
 0.2176000E+01  0.1695673E-02  0.1739756E-04 -0.3157044E-03  0.9495680E-04 -0.2834569E-04 -0.1324138E-03 -0.2713953E-04 -0.1365337E-03 -0.2070733E-04  0.1183925E-04  0.3348139E-04  0.5205715E-02  0.7194836E-04 -0.5641891E-03  0.2755382E-04 -0.2280070E-03
 0.2178000E+01  0.1683061E-02  0.1739437E-04 -0.3128396E-03  0.9490647E-04 -0.2834444E-04 -0.1323291E-03 -0.2706156E-04 -0.1364520E-03 -0.2064697E-04  0.1185479E-04  0.3345997E-04  0.5181319E-02  0.7180902E-04 -0.5602804E-03  0.2756897E-04 -0.2278908E-03
 0.2180000E+01  0.1670521E-02  0.1739025E-04 -0.3099821E-03  0.9485607E-04 -0.2834324E-04 -0.1322444E-03 -0.2698423E-04 -0.1363700E-03 -0.2058665E-04  0.1187011E-04  0.3343851E-04  0.5157047E-02  0.7166973E-04 -0.5564063E-03  0.2758399E-04 -0.2277743E-03
 0.2182000E+01  0.1658053E-02  0.1738521E-04 -0.3071322E-03  0.9480561E-04 -0.2834209E-04 -0.1321597E-03 -0.2690753E-04 -0.1362876E-03 -0.2052638E-04  0.1188520E-04  0.3341700E-04  0.5132898E-02  0.7153048E-04 -0.5525667E-03  0.2759887E-04 -0.2276576E-03
 0.2184000E+01  0.1645659E-02  0.1737929E-04 -0.3042900E-03  0.9475507E-04 -0.2834098E-04 -0.1320751E-03 -0.2683147E-04 -0.1362049E-03 -0.2046614E-04  0.1190006E-04  0.3339544E-04  0.5108873E-02  0.7139125E-04 -0.5487616E-03  0.2761363E-04 -0.2275406E-03
