-0.9901579E+00  0.6571797E-02  0.7230919E+00  0.1248898E-02
-0.6768231E+00 -0.1169790E-02 -0.1168009E+00 -0.1532561E-02
 0.3919367E+00  0.3870513E-02 -0.9335299E-01 -0.1205961E-02
-0.4731126E+00 -0.3754513E-02  0.1512351E+01 -0.1613985E-01
-0.2340239E+00 -0.3177111E-02 -0.5980445E+00 -0.4329692E-02
 0.1428634E+00  0.1846623E-02 -0.6263490E+00 -0.3956519E-02
-0.7933414E+00  0.1187502E-02  0.1003440E+01 -0.9273714E-02
 0.1437502E+00  0.1890648E-02  0.3933876E-01  0.1296647E-02
 0.1292229E+01 -0.7730421E-02 -0.5291051E+00 -0.4604262E-02
 0.3224059E-01  0.2988078E-03 -0.4135030E+00 -0.5135374E-02
 0.9357046E+00 -0.4099900E-02  0.5938639E+00  0.4373133E-02
-0.1974367E+00 -0.2890643E-02  0.1955537E+00  0.3943924E-02
 0.5674889E+00  0.3546880E-02  0.1172854E+01 -0.1546780E-01
 0.4078063E+00  0.4197348E-02  0.1046133E+01 -0.1073031E-01
 0.4940600E+00  0.3610214E-02 -0.4226101E+00 -0.5112804E-02
-0.4450693E+00 -0.3924863E-02 -0.1009596E+00 -0.1312312E-02
 0.1101376E+00  0.1417295E-02 -0.5166348E+00 -0.5020505E-02
-0.9262323E+00  0.4860521E-02  0.6380844E+00  0.3333186E-02
 0.1485961E+01  0.3931887E-02  0.4594565E+00  0.6020223E-02
 0.4814089E+00  0.3750266E-02  0.5027652E-01  0.1536091E-02
 0.9238062E+00 -0.4233894E-02 -0.5948619E+00 -0.4173733E-02
-0.8691831E-01 -0.1467440E-02  0.5961043E+00  0.4032999E-02
 0.3683672E+00  0.3818276E-02 -0.1206425E+00 -0.1706337E-02
 0.7050712E+00  0.7329527E-03 -0.9802255E+00  0.5237427E-02
 0.2032045E+00  0.2564042E-02 -0.6882605E+00 -0.2921294E-02
 0.2385129E+00  0.2909313E-02 -0.7870446E+00 -0.6913757E-03
-0.9475152E-01 -0.1567004E-02 -0.9505482E+00  0.4061477E-02
-0.1823826E+00 -0.2700829E-02 -0.4250216E-01 -0.2566388E-03
 0.2860162E+00  0.3401989E-02  0.2359834E-01  0.1007855E-02
 0.6598398E+00  0.1950253E-02  0.4398417E+00  0.5666345E-02
 0.1125433E+01 -0.7830526E-02  0.5360917E+00  0.5245493E-02
-0.1041450E+01  0.8246548E-02  0.3135830E-02  0.9013931E-03
-0.4268056E+00 -0.3838112E-02 -0.9514741E+00  0.4080363E-02
-0.6563180E+00 -0.1790525E-02  0.6778607E+00  0.2361799E-02
-0.3697881E+00 -0.3896155E-02 -0.1270662E+01  0.1160871E-01
 0.5900337E+00  0.2789788E-02 -0.2525269E+00 -0.3750807E-02
 0.2343460E-01  0.1661380E-03 -0.1462604E+00 -0.2174772E-02
-0.1535459E+01 -0.4078288E-02 -0.4988062E+00 -0.4434485E-02
-0.1487938E+00 -0.2257340E-02 -0.6302491E+00 -0.3912344E-02
 0.3883305E+00  0.3842861E-02 -0.2786282E+00 -0.4104479E-02
 0.1239625E+01 -0.8514047E-02 -0.4713717E+00 -0.4872727E-02
-0.3229564E+00 -0.3862421E-02 -0.2614032E-01  0.7437796E-04
 0.2132012E+00  0.2740034E-02  0.1768498E+00  0.3674845E-02
-0.1794089E+00 -0.2684493E-02  0.1620664E+00  0.3446049E-02
-0.8745405E+00  0.4192482E-02 -0.1277032E+01  0.1163357E-01
-0.9343796E+00  0.5155466E-02  0.4665840E+00  0.5576866E-02
-0.8268728E+00  0.2637834E-02 -0.5915210E+00 -0.4270307E-02
 0.4513081E+00  0.3797469E-02 -0.3566754E+00 -0.4821917E-02
 0.4129325E+00  0.4465772E-02  0.1409889E+01 -0.1887174E-01
-0.7619458E+00  0.7531557E-03 -0.1553412E+00 -0.2175106E-02
 0.2384424E+00  0.3004346E-02  0.2027957E+00  0.4051160E-02
-0.4751338E+00 -0.3756930E-02 -0.2229508E+00 -0.3337357E-02
-0.3395995E+00 -0.3971447E-02  0.2422326E+00  0.4560417E-02
 0.1046248E+00  0.1431476E-02  0.7381156E+00  0.7859089E-03
 0.3152817E-01  0.2874837E-03 -0.1736832E+00 -0.2636636E-02
 0.7629451E+00 -0.4576666E-04  0.4036167E+00  0.5730380E-02
 0.3670223E-01  0.3951448E-03  0.5991410E+00  0.3996650E-02
 0.7351413E-01  0.9597032E-03  0.6610167E+00  0.2778179E-02
-0.1979355E+00 -0.2842962E-02 -0.3392875E+00 -0.4715486E-02
 0.1482405E+00  0.1905020E-02 -0.7214233E+00 -0.2257862E-02
 0.2537515E+00  0.3097595E-02 -0.4379765E+00 -0.5170916E-02
-0.4869196E+00 -0.3625140E-02  0.1607661E+01 -0.8790867E-02
 0.6498531E+00  0.1985297E-02 -0.6747369E-01 -0.6791378E-03
-0.2841057E+00 -0.3554746E-02 -0.7708126E+00 -0.1139062E-02
-0.1158058E+01  0.1087790E-01 -0.6239787E+00 -0.3694661E-02
-0.6380315E+00 -0.1993658E-02  0.1530886E+01 -0.1515939E-01
-0.7371885E+00 -0.7063192E-04  0.4633097E+00  0.5521741E-02
 0.1691963E+00  0.2223831E-02  0.1651019E+00  0.3492524E-02
 0.4694939E+00  0.4034107E-02  0.8895571E+00 -0.4298926E-02
 0.1146513E-01 -0.1582112E-04  0.8564150E-04  0.5482672E-03
 0.1219215E+00  0.1674702E-02  0.7290617E+00  0.1050738E-02
 0.1109865E+01 -0.7646609E-02  0.5300259E+00  0.5299892E-02
 0.1022241E+01 -0.6297615E-02  0.1152638E+00  0.2853798E-02
-0.1124582E+01  0.1074518E-01 -0.1411588E+01  0.9768990E-02
 0.6967611E-01  0.8418090E-03 -0.5813740E+00 -0.4516209E-02
-0.6863368E+00 -0.1158363E-02  0.4187731E+00  0.5638138E-02
 0.4437076E+00  0.3670802E-02 -0.9720336E+00  0.4867661E-02
-0.1519623E+01 -0.2513557E-02 -0.2771974E+00 -0.3407355E-02
-0.3272952E+00 -0.3949380E-02  0.6251468E+00  0.3495293E-02
 0.5365823E+00  0.3418114E-02  0.1811004E+00  0.3784294E-02
-0.4944803E+00 -0.3807674E-02  0.6441584E+00  0.3113889E-02
-0.4474075E+00 -0.4022426E-02  0.4419484E+00  0.5543393E-02
 0.6988132E+00  0.1185403E-02  0.1554197E+00  0.3424713E-02
 0.7582457E+00 -0.1551958E-03 -0.3765314E+00 -0.4877963E-02
 0.3396816E+00  0.3718821E-02 -0.6295506E-01 -0.6421583E-03
-0.4220503E+00 -0.4098195E-02  0.5629748E+00  0.4535698E-02
-0.5086952E+00 -0.3607856E-02  0.1053247E+00  0.2559298E-02
-0.2064412E+00 -0.2996570E-02  0.3317702E+00  0.5343235E-02
 0.4718312E+00  0.3874838E-02  0.4722152E+00  0.5489132E-02
-0.9265079E-01 -0.1558028E-02  0.1777904E+00  0.3680748E-02
-0.4982818E+00 -0.3567887E-02 -0.3697013E+00 -0.4880385E-02
 0.7996107E+00 -0.1413656E-02 -0.1133411E+01  0.9834851E-02
-0.8952977E-01 -0.1491695E-02 -0.2397004E+00 -0.3629014E-02
-0.1573655E+00 -0.2363222E-02 -0.5851913E+00 -0.4478308E-02
 0.4720889E+00  0.3774144E-02 -0.5224830E-01 -0.4220812E-03
-0.2623959E+00 -0.3461628E-02 -0.1834292E+00 -0.2773667E-02
-0.3680331E+00 -0.4027134E-02  0.9533622E-01  0.2354505E-02
 0.2599726E+00  0.3625205E-02  0.1356347E+01 -0.1934680E-01
-0.1415406E+00 -0.1968835E-02  0.1407540E+01 -0.1932544E-01
 0.3373686E+00  0.3544769E-02 -0.1013873E+01  0.6158451E-02
-0.2185262E+00 -0.3035618E-02 -0.5444868E+00 -0.4843746E-02
 0.5841929E-01  0.7383138E-03  0.6842271E+00  0.2227140E-02
-0.8120970E+00  0.1774250E-02  0.4992491E+00  0.5311998E-02
-0.8032681E+00  0.2109060E-02 -0.9211448E+00  0.3194467E-02
 0.6422033E+00  0.2462858E-02  0.9630200E+00 -0.7150941E-02
-0.5638407E+00 -0.3147392E-02  0.1200393E+01 -0.1692353E-01
-0.9035220E-01 -0.1492132E-02 -0.7413951E+00 -0.1836427E-02
 0.3291572E+00  0.3294074E-02 -0.1482110E+01  0.6725500E-02
 0.9547740E+00 -0.4919528E-02 -0.3807931E+00 -0.4839432E-02
 0.8933866E-01  0.1138764E-02  0.6226036E-01  0.1722921E-02
-0.2021744E+00 -0.2899443E-02 -0.2276629E+00 -0.3451933E-02
-0.9355057E+00  0.5041866E-02  0.9012633E+00 -0.4996052E-02
 0.6217222E+00  0.2126162E-02 -0.1050009E+01  0.7391121E-02
 0.9930501E+00 -0.5569449E-02  0.3429298E+00  0.5628633E-02
 0.7507665E+00  0.3075507E-03  0.6376628E+00  0.3492383E-02
-0.3444007E+00 -0.3902872E-02 -0.2741714E+00 -0.4041822E-02
-0.4720190E+00 -0.3775633E-02 -0.2181309E+00 -0.3267949E-02
 0.9326787E+00 -0.4041961E-02  0.5617414E+00  0.4840022E-02
-0.1434334E+00 -0.2228181E-02 -0.5438569E-01 -0.4864649E-03
 0.4702869E+00  0.3730509E-02 -0.3836191E+00 -0.4978047E-02
-0.8810203E+00  0.3677951E-02  0.4271877E+00  0.5692813E-02
-0.5416011E+00 -0.3385377E-02  0.1191678E+01 -0.1663995E-01
-0.1152589E+01  0.1057512E-01 -0.2866865E+00 -0.3849462E-02
-0.1477267E+01  0.7480845E-03  0.6101038E+00  0.4214823E-02
-0.6067370E+00 -0.2595242E-02  0.1185939E+01 -0.1646603E-01
-0.1099884E+01  0.9736101E-02 -0.3119528E+00 -0.4153497E-02
-0.1129511E+00 -0.1800835E-02 -0.4722109E+00 -0.5172701E-02
 0.2235746E+00  0.2754027E-02 -0.8341751E+00  0.5815738E-03
-0.3858548E+00 -0.3941990E-02 -0.4715561E+00 -0.5145766E-02
 0.4241113E+00  0.3827750E-02 -0.4647504E+00 -0.5147250E-02
 0.8104769E+00 -0.1293962E-02 -0.1727114E+00 -0.2519455E-02
 0.2935493E+00  0.3543514E-02  0.5936604E+00  0.4138330E-02
-0.5312830E+00 -0.3167452E-02 -0.9342870E+00  0.3550007E-02
 0.1850528E+00  0.2659908E-02  0.1127515E+01 -0.1409098E-01
 0.1324149E+00  0.1789306E-02  0.5825268E+00  0.4281036E-02
-0.4526491E+00 -0.3746720E-02 -0.1256234E+01  0.1151385E-01
 0.3895003E+00  0.3797988E-02 -0.5888894E+00 -0.4396132E-02
 0.6056720E+00  0.2618702E-02 -0.1153497E+00 -0.1574807E-02
 0.5018822E-01  0.5664461E-03  0.1819757E+00  0.3742134E-02
 0.6706969E+00  0.1677052E-02  0.1004697E+00  0.2489915E-02
-0.8139584E-01 -0.1399989E-02  0.3007195E+00  0.5122513E-02
-0.2985582E+00 -0.3688014E-02  0.1218057E+01 -0.1737547E-01
-0.3743563E+00 -0.4018058E-02 -0.1073900E-01  0.3782618E-03
-0.3102023E+00 -0.3857581E-02  0.4652566E+00  0.5439161E-02
-0.7950359E-02 -0.2997333E-03 -0.3488395E+00 -0.4799752E-02
-0.9685308E+00  0.6798895E-02 -0.8661036E+00  0.1592597E-02
 0.2460465E+00  0.3044619E-02 -0.2283534E+00 -0.3468148E-02
-0.1049634E+01  0.8600460E-02 -0.2460063E+00 -0.3415438E-02
-0.1757665E+00 -0.2578764E-02 -0.8879892E+00  0.2112156E-02
 0.2065350E-01  0.1255141E-03 -0.2147310E+00 -0.3277503E-02
 0.2473809E+00  0.3070909E-02 -0.3077225E-01 -0.3644193E-04
-0.2713678E+00 -0.3525777E-02 -0.2117334E+00 -0.3211153E-02
-0.1488648E+00 -0.2309728E-02  0.1113872E+00  0.2609405E-02
-0.8106184E+00  0.1698644E-02  0.6184429E+00  0.3690185E-02
 0.5441188E+00  0.3589784E-02  0.8961048E+00 -0.4516471E-02
-0.1159043E+01  0.1072396E-01 -0.3831695E+00 -0.4653363E-02
-0.7295215E+00 -0.1863314E-03  0.2783103E+00  0.5031843E-02
-0.7789106E+00  0.9491785E-03  0.4166317E+00  0.5668855E-02
-0.1595296E+01 -0.1310811E-01  0.1815429E+00  0.4486220E-02
 0.4168988E-01  0.4695210E-03  0.5898179E+00  0.4151577E-02
 0.6151823E+00  0.2495766E-02 -0.9041686E-01 -0.1116113E-02
 0.1746854E+00  0.2262930E-02 -0.4053518E+00 -0.5104219E-02
-0.2709953E+00 -0.3591233E-02  0.3505182E+00  0.5444836E-02
-0.2422246E+00 -0.3240975E-02 -0.9172425E+00  0.3007451E-02
-0.7321375E+00  0.1975717E-03 -0.5716064E+00 -0.4510948E-02
 0.7829285E+00 -0.4441757E-03  0.5232790E+00  0.5211752E-02
 0.7989792E+00 -0.1105039E-02 -0.4641318E+00 -0.5059631E-02
 0.1453730E+00  0.1808771E-02 -0.1040436E+01  0.6926290E-02
-0.4708655E-01 -0.9372263E-03 -0.1165340E+01  0.1022332E-01
-0.1104519E+01  0.9425677E-02  0.2826123E+00  0.5252203E-02
-0.2022859E+00 -0.2907908E-02 -0.1602755E+00 -0.2400116E-02
-0.1301944E+01  0.9775750E-02  0.4253649E+00  0.5939925E-02
 0.1479537E+01  0.3132178E-02  0.2028545E+00  0.4460736E-02
 0.9287431E+00 -0.4332686E-02 -0.5317586E+00 -0.4754191E-02
 0.5873130E+00  0.3111803E-02  0.8104592E+00 -0.1340954E-02
 0.1637356E+00  0.2212178E-02  0.6210574E+00  0.3625687E-02
-0.2933626E+00 -0.3608349E-02 -0.9371748E+00  0.3628584E-02
 0.1511741E+00  0.1915434E-02 -0.8906475E+00  0.2232143E-02
 0.6828753E+00  0.1613508E-02  0.5962371E+00  0.4220938E-02
 0.9717419E+00 -0.4939221E-02  0.6373765E+00  0.3607628E-02
-0.5487688E+00 -0.3078538E-02 -0.4334545E+00 -0.5110596E-02
-0.1483362E+00 -0.2255816E-02 -0.8865238E+00  0.2069248E-02
 0.4582747E-01  0.5006451E-03 -0.2752174E+00 -0.4086371E-02
-0.1219554E+01  0.1053963E-01  0.3934719E+00  0.5894024E-02
 0.1739353E+00  0.2282592E-02  0.1654307E+00  0.3497930E-02
 0.3403681E+00  0.3716695E-02 -0.1139605E+00 -0.1588946E-02
 0.5115939E+00  0.3527418E-02 -0.2770817E+00 -0.4068262E-02
-0.8575238E-01 -0.1462521E-02  0.3117735E+00  0.5207745E-02
-0.4249348E+00 -0.4084530E-02  0.4707118E+00  0.5420713E-02
-0.3308889E+00 -0.3815988E-02 -0.5352907E+00 -0.4896818E-02
-0.9443723E+00  0.5899268E-02 -0.4219460E+00 -0.4934633E-02
 0.1172285E+00  0.1509933E-02 -0.5818298E+00 -0.4508220E-02
-0.5315106E+00 -0.3458512E-02  0.3241889E+00  0.5338787E-02
-0.5423540E+00 -0.3167931E-02 -0.3621181E+00 -0.4821143E-02
-0.2589397E+00 -0.3402688E-02 -0.4342932E+00 -0.5165292E-02
-0.1715517E+00 -0.2597314E-02  0.6234989E+00  0.3532416E-02
-0.2495584E+00 -0.3310258E-02 -0.6130315E+00 -0.4143196E-02
 0.3412755E+00  0.3695496E-02 -0.3496738E+00 -0.4787509E-02
 0.5053505E+00  0.3408842E-02 -0.9342265E+00  0.3686298E-02
 0.5361288E+00  0.3342992E-02 -0.2643916E+00 -0.3911256E-02
-0.5887866E+00 -0.2797154E-02  0.3427344E+00  0.5457231E-02
-0.2445809E+00 -0.3261788E-02 -0.9474401E+00  0.3952428E-02
-0.5624524E+00 -0.3189315E-02  0.6742255E+00  0.2437727E-02
-0.2665671E+00 -0.3505532E-02 -0.9865748E-01 -0.1302433E-02
 0.3993397E+00  0.4049600E-02  0.7427151E+00  0.7401116E-03
-0.7857918E-01 -0.1359413E-02  0.3103330E+00  0.5197102E-02
-0.2931365E+00 -0.3727435E-02  0.1658484E+00  0.3515794E-02
-0.1996095E+00 -0.2909664E-02  0.1384755E+00  0.3070429E-02
 0.1942679E+00  0.2529523E-02  0.2099001E+00  0.4144004E-02
 0.6512482E+00  0.2087913E-02  0.4372330E+00  0.5669502E-02
-0.7398652E+00 -0.6961643E-04  0.7073212E+00  0.1618330E-02
-0.4150404E+00 -0.4014055E-02 -0.2959422E-01  0.2530077E-04
 0.7581060E+00  0.1278227E-04  0.2575623E+00  0.4835148E-02
 0.2806648E+00  0.3276691E-02 -0.7412100E+00 -0.1798870E-02
 0.2355627E+00  0.2992091E-02  0.3458432E+00  0.5439472E-02
 0.3111310E+00  0.3557052E-02 -0.1590152E+00 -0.2381051E-02
-0.8157750E+00  0.1830550E-02  0.1489408E+01 -0.1740549E-01
 0.6062397E+00  0.3075632E-02  0.1131545E+01 -0.1397553E-01
-0.1551610E+00 -0.2371555E-02 -0.9923273E-01 -0.1325549E-02
-0.3218091E+00 -0.3720728E-02  0.1442049E+01 -0.1877418E-01
-0.6839648E+00 -0.1186097E-02  0.3497275E+00  0.5516028E-02
-0.6222255E+00 -0.2350850E-02  0.5647083E+00  0.4537660E-02
 0.1093552E+01 -0.7395441E-02  0.5725571E+00  0.4777724E-02
-0.4183818E+00 -0.3877848E-02 -0.7266644E+00 -0.2149184E-02
 0.1229821E+01 -0.8609738E-02 -0.5082422E+00 -0.4755557E-02
 0.1358026E+00  0.1796309E-02  0.2554231E+00  0.4697083E-02
 0.5985826E-01  0.6539282E-03 -0.9788899E+00  0.4982025E-02
 0.1794931E-01  0.1924462E-04 -0.1105929E+01  0.8792386E-02
-0.1697643E+00 -0.2528068E-02 -0.3198873E+00 -0.4549923E-02
 0.8943827E+00 -0.3440722E-02 -0.4454760E+00 -0.5036581E-02
-0.3887105E+00 -0.3990346E-02 -0.2154741E+00 -0.3247039E-02
 0.5565765E+00  0.3189407E-02 -0.7578297E-01 -0.8537575E-03
 0.6872059E+00  0.1269527E-02 -0.4054728E+00 -0.5023816E-02
-0.5047531E+00 -0.3666372E-02  0.2229115E+00  0.4355081E-02
 0.8289914E+00 -0.7584896E-03  0.1496334E+01 -0.1579130E-01
-0.1803316E+00 -0.2669783E-02 -0.1191467E+00 -0.1685346E-02
-0.4189093E+00 -0.3993774E-02 -0.9746891E-01 -0.1253910E-02
-0.1345731E+01  0.8846908E-02  0.1712648E+00  0.4078604E-02
-0.8927493E+00  0.4085352E-02  0.2485157E+00  0.4791905E-02
-0.9471615E-01 -0.1569676E-02 -0.1482815E+00 -0.2205105E-02
 0.5650484E+00  0.3200712E-02  0.3849262E+00  0.5644119E-02
-0.7350910E+00  0.4243429E-03 -0.1506540E+01  0.4712606E-02
-0.5486218E+00 -0.3106146E-02 -0.3368393E+00 -0.4631760E-02
 0.3653241E+00  0.3830126E-02  0.6019579E-01  0.1704634E-02
-0.1512869E+00 -0.2287071E-02 -0.6878644E+00 -0.2952762E-02
-0.2095179E+00 -0.2948013E-02 -0.5188307E+00 -0.5007132E-02
-0.1332929E+00 -0.2118472E-02  0.3372988E+00  0.5372411E-02
 0.1054131E+00  0.1363727E-02 -0.1319667E+00 -0.1925031E-02
 0.2333228E+00  0.2918684E-02 -0.2773690E+00 -0.4105038E-02
-0.1542410E+00 -0.2367508E-02 -0.1379403E-01  0.2903313E-03
 0.6719547E+00  0.1100779E-02 -0.1399070E+01  0.1065661E-01
-0.6186722E+00 -0.1995535E-02 -0.9301021E+00  0.3431560E-02
-0.3999187E+00 -0.4112045E-02  0.5102804E+00  0.5133825E-02
-0.9162119E+00  0.5027509E-02 -0.2931081E+00 -0.4067079E-02
-0.2655895E+00 -0.3539045E-02  0.8454195E+00 -0.2853229E-02
-0.2219330E+00 -0.3161742E-02  0.5125829E+00  0.5105588E-02
-0.8369553E-01 -0.1398137E-02 -0.5315049E+00 -0.4938963E-02
 0.4817523E+00  0.3661201E-02 -0.4907812E+00 -0.5081333E-02
 0.7473746E+00  0.7056388E-03  0.1160629E+01 -0.1490786E-01
-0.3741264E+00 -0.4092836E-02  0.8332661E+00 -0.2419758E-02
 0.1037467E+01 -0.6464637E-02  0.4667107E+00  0.5724659E-02
-0.3629071E+00 -0.3882310E-02 -0.1227092E+01  0.1123074E-01
 0.6648239E+00  0.1909675E-02  0.5608349E+00  0.4737328E-02
 0.5795200E+00  0.2988342E-02  0.1401056E+00  0.3148971E-02
-0.3310284E+00 -0.3852370E-02 -0.2936282E+00 -0.4265635E-02
 0.8838219E+00 -0.2993168E-02  0.1527895E+00  0.3435153E-02
-0.4059131E+00 -0.4045402E-02  0.7840219E-01  0.2058125E-02
 0.9647745E-01  0.1279000E-02  0.5585776E+00  0.4617573E-02
-0.5642375E+00 -0.3158754E-02  0.5951324E+00  0.4057892E-02
-0.3040187E+00 -0.3731516E-02 -0.2467814E+00 -0.3702234E-02
-0.2705864E-01 -0.5910083E-03 -0.7742748E+00 -0.1049444E-02
 0.9844373E+00 -0.5297656E-02  0.5120380E+00  0.5403245E-02
-0.3212379E+00 -0.3881424E-02  0.1500921E+00  0.3272505E-02
 0.2405906E+00  0.2972435E-02 -0.4768399E+00 -0.5153037E-02
-0.1331382E+01  0.9147236E-02  0.3320259E+00  0.5779387E-02
-0.3489540E+00 -0.3882175E-02 -0.4856939E+00 -0.5122644E-02
 0.7678534E-01  0.9430201E-03 -0.5977581E+00 -0.4333168E-02
 0.2054394E+00  0.2759161E-02  0.7799833E+00 -0.4752019E-03
-0.4592209E+00 -0.3955793E-02  0.3084259E+00  0.5215554E-02
 0.4101213E+00  0.3898700E-02  0.1741930E-01  0.9039204E-03
-0.7284885E-01 -0.1245277E-02 -0.5332686E+00 -0.4927777E-02
-0.6476208E+00 -0.1532695E-02 -0.7249380E+00 -0.2143417E-02
-0.5200540E+00 -0.3502178E-02  0.6587019E-01  0.1855362E-02
 0.8348052E+00 -0.2681547E-02 -0.1627095E+01 -0.7091238E-02
-0.8590104E+00  0.3093692E-02  0.3606385E+00  0.5621983E-02
 0.2119553E+00  0.2688731E-02 -0.4061979E+00 -0.5104466E-02
-0.1478461E+00 -0.2308014E-02  0.3619506E+00  0.5486168E-02
 0.3818413E+00  0.3944609E-02  0.4854072E+00  0.5389909E-02
-0.4043926E+00 -0.4005841E-02  0.1322189E+01 -0.1954130E-01
-0.7747810E+00  0.8927794E-03  0.2857978E+00  0.5116610E-02
 0.2587468E-01  0.2015983E-03 -0.6592802E-01 -0.7129997E-03
-0.3429001E+00 -0.3829796E-02 -0.1118018E+01  0.9057892E-02
-0.1584572E+00 -0.1996028E-02  0.1670050E+01 -0.8682172E-03
 0.4329178E+00  0.3854591E-02 -0.2182468E+00 -0.3303141E-02
-0.2228187E+00 -0.3152440E-02  0.1640901E+00  0.3481028E-02
 0.4809686E+00  0.3688593E-02 -0.3591248E+00 -0.4833610E-02
-0.3930894E+00 -0.4084457E-02  0.2864714E+00  0.5024371E-02
-0.3949140E+00 -0.4120072E-02  0.7127421E+00  0.1439662E-02
 0.6072233E+00  0.2564809E-02 -0.2847272E+00 -0.4138221E-02
-0.7439339E+00  0.3845099E-03 -0.3246662E+00 -0.4461306E-02
 0.3396784E+00  0.3749098E-02  0.2003194E+00  0.4028568E-02
-0.3900002E-01 -0.6649574E-03  0.1018646E+01 -0.9792527E-02
 0.1197947E+01 -0.8467880E-02  0.6135771E-01  0.1950396E-02
-0.2818915E+00 -0.3539767E-02 -0.7874273E+00 -0.7220417E-03
 0.4431167E+00  0.3885334E-02  0.1198099E+00  0.2782917E-02
 0.1196732E+01 -0.8502945E-02 -0.2002709E-01  0.3980295E-03
-0.5246883E+00 -0.3371111E-02 -0.2668501E+00 -0.3913742E-02
-0.5817133E+00 -0.2602218E-02 -0.6944215E+00 -0.2780074E-02
 0.1293568E+00  0.1728135E-02  0.4550524E+00  0.5500653E-02
 0.1658102E+00  0.2210165E-02  0.4561041E+00  0.5501433E-02
