 0.1700000E+00  0.3822250E-03  0.1156194E-02
 0.1720000E+00  0.4094765E-03  0.1236649E-02
 0.1740000E+00  0.4381417E-03  0.1321077E-02
 0.1760000E+00  0.4682606E-03  0.1409573E-02
 0.1780000E+00  0.4998726E-03  0.1502228E-02
 0.1800000E+00  0.5330167E-03  0.1599133E-02
 0.1820000E+00  0.5677311E-03  0.1700371E-02
 0.1840000E+00  0.6040533E-03  0.1806025E-02
 0.1860000E+00  0.6420197E-03  0.1916174E-02
 0.1880000E+00  0.6816663E-03  0.2030891E-02
 0.1900000E+00  0.7230276E-03  0.2150246E-02
 0.1920000E+00  0.7661374E-03  0.2274305E-02
 0.1940000E+00  0.8110283E-03  0.2403130E-02
 0.1960000E+00  0.8577315E-03  0.2536776E-02
 0.1980000E+00  0.9062773E-03  0.2675296E-02
 0.2000000E+00  0.9566944E-03  0.2818735E-02
 0.2020000E+00  0.1009010E-02  0.2967135E-02
 0.2040000E+00  0.1063251E-02  0.3120532E-02
 0.2060000E+00  0.1119441E-02  0.3278956E-02
 0.2080000E+00  0.1177604E-02  0.3442432E-02
 0.2100000E+00  0.1237760E-02  0.3610981E-02
 0.2120000E+00  0.1299930E-02  0.3784614E-02
 0.2140000E+00  0.1364132E-02  0.3963342E-02
 0.2160000E+00  0.1430382E-02  0.4147164E-02
 0.2180000E+00  0.1498695E-02  0.4336079E-02
 0.2200000E+00  0.1569085E-02  0.4530076E-02
 0.2220000E+00  0.1641561E-02  0.4729139E-02
 0.2240000E+00  0.1716134E-02  0.4933247E-02
 0.2260000E+00  0.1792811E-02  0.5142374E-02
 0.2280000E+00  0.1871598E-02  0.5356485E-02
 0.2300000E+00  0.1952499E-02  0.5575542E-02
 0.2320000E+00  0.2035516E-02  0.5799500E-02
 0.2340000E+00  0.2120648E-02  0.6028308E-02
 0.2360000E+00  0.2207894E-02  0.6261911E-02
 0.2380000E+00  0.2297251E-02  0.6500247E-02
 0.2400000E+00  0.2388713E-02  0.6743249E-02
 0.2420000E+00  0.2482272E-02  0.6990844E-02
 0.2440000E+00  0.2577919E-02  0.7242955E-02
 0.2460000E+00  0.2675644E-02  0.7499499E-02
 0.2480000E+00  0.2775433E-02  0.7760388E-02
 0.2500000E+00  0.2877272E-02  0.8025531E-02
 0.2520000E+00  0.2981144E-02  0.8294829E-02
 0.2540000E+00  0.3087032E-02  0.8568181E-02
 0.2560000E+00  0.3194914E-02  0.8845482E-02
 0.2580000E+00  0.3304771E-02  0.9126621E-02
 0.2600000E+00  0.3416578E-02  0.9411484E-02
 0.2620000E+00  0.3530311E-02  0.9699953E-02
 0.2640000E+00  0.3645943E-02  0.9991908E-02
 0.2660000E+00  0.3763447E-02  0.1028722E-01
 0.2680000E+00  0.3882793E-02  0.1058577E-01
 0.2700000E+00  0.4003951E-02  0.1088742E-01
 0.2720000E+00  0.4126888E-02  0.1119204E-01
 0.2740000E+00  0.4251570E-02  0.1149949E-01
 0.2760000E+00  0.4377964E-02  0.1180963E-01
 0.2780000E+00  0.4506032E-02  0.1212232E-01
 0.2800000E+00  0.4635738E-02  0.1243743E-01
 0.2820000E+00  0.4767044E-02  0.1275480E-01
 0.2840000E+00  0.4899910E-02  0.1307430E-01
 0.2860000E+00  0.5034295E-02  0.1339577E-01
 0.2880000E+00  0.5170159E-02  0.1371907E-01
 0.2900000E+00  0.5307459E-02  0.1404404E-01
 0.2920000E+00  0.5446152E-02  0.1437055E-01
 0.2940000E+00  0.5586195E-02  0.1469843E-01
 0.2960000E+00  0.5727542E-02  0.1502755E-01
 0.2980000E+00  0.5870149E-02  0.1535775E-01
 0.3000000E+00  0.6013970E-02  0.1568888E-01
 0.3020000E+00  0.6158959E-02  0.1602079E-01
 0.3040000E+00  0.6305068E-02  0.1635335E-01
 0.3060000E+00  0.6452252E-02  0.1668639E-01
 0.3080000E+00  0.6600461E-02  0.1701977E-01
 0.3100000E+00  0.6749649E-02  0.1735335E-01
 0.3120000E+00  0.6899767E-02  0.1768699E-01
 0.3140000E+00  0.7050768E-02  0.1802054E-01
 0.3160000E+00  0.7202602E-02  0.1835386E-01
 0.3180000E+00  0.7355222E-02  0.1868682E-01
 0.3200000E+00  0.7508579E-02  0.1901927E-01
 0.3220000E+00  0.7662625E-02  0.1935109E-01
 0.3240000E+00  0.7817311E-02  0.1968214E-01
 0.3260000E+00  0.7972589E-02  0.2001230E-01
 0.3280000E+00  0.8128412E-02  0.2034144E-01
 0.3300000E+00  0.8284732E-02  0.2066942E-01
 0.3320000E+00  0.8441501E-02  0.2099615E-01
 0.3340000E+00  0.8598672E-02  0.2132148E-01
 0.3360000E+00  0.8756200E-02  0.2164532E-01
 0.3380000E+00  0.8914036E-02  0.2196754E-01
 0.3400000E+00  0.9072137E-02  0.2228805E-01
 0.3420000E+00  0.9230456E-02  0.2260672E-01
 0.3440000E+00  0.9388949E-02  0.2292347E-01
 0.3460000E+00  0.9547572E-02  0.2323819E-01
 0.3480000E+00  0.9706282E-02  0.2355079E-01
 0.3500000E+00  0.9865035E-02  0.2386118E-01
 0.3520000E+00  0.1002379E-01  0.2416927E-01
 0.3540000E+00  0.1018250E-01  0.2447497E-01
 0.3560000E+00  0.1034114E-01  0.2477820E-01
 0.3580000E+00  0.1049965E-01  0.2507889E-01
 0.3600000E+00  0.1065801E-01  0.2537697E-01
 0.3620000E+00  0.1081616E-01  0.2567236E-01
 0.3640000E+00  0.1097408E-01  0.2596499E-01
 0.3660000E+00  0.1113173E-01  0.2625482E-01
 0.3680000E+00  0.1128908E-01  0.2654177E-01
 0.3700000E+00  0.1144608E-01  0.2682579E-01
 0.3720000E+00  0.1160270E-01  0.2710683E-01
 0.3740000E+00  0.1175892E-01  0.2738485E-01
 0.3760000E+00  0.1191469E-01  0.2765980E-01
 0.3780000E+00  0.1207000E-01  0.2793163E-01
 0.3800000E+00  0.1222480E-01  0.2820032E-01
 0.3820000E+00  0.1237907E-01  0.2846584E-01
 0.3840000E+00  0.1253279E-01  0.2872814E-01
 0.3860000E+00  0.1268592E-01  0.2898721E-01
 0.3880000E+00  0.1283844E-01  0.2924302E-01
 0.3900000E+00  0.1299032E-01  0.2949556E-01
 0.3920000E+00  0.1314154E-01  0.2974480E-01
 0.3940000E+00  0.1329208E-01  0.2999074E-01
 0.3960000E+00  0.1344192E-01  0.3023336E-01
 0.3980000E+00  0.1359103E-01  0.3047267E-01
 0.4000000E+00  0.1373939E-01  0.3070865E-01
 0.4020000E+00  0.1388699E-01  0.3094131E-01
 0.4040000E+00  0.1403380E-01  0.3117064E-01
 0.4060000E+00  0.1417982E-01  0.3139666E-01
 0.4080000E+00  0.1432502E-01  0.3161938E-01
 0.4100000E+00  0.1446939E-01  0.3183880E-01
 0.4120000E+00  0.1461292E-01  0.3205494E-01
 0.4140000E+00  0.1475558E-01  0.3226781E-01
 0.4160000E+00  0.1489738E-01  0.3247744E-01
 0.4180000E+00  0.1503830E-01  0.3268384E-01
 0.4200000E+00  0.1517833E-01  0.3288704E-01
 0.4220000E+00  0.1531745E-01  0.3308707E-01
 0.4240000E+00  0.1545567E-01  0.3328395E-01
 0.4260000E+00  0.1559297E-01  0.3347772E-01
 0.4280000E+00  0.1572934E-01  0.3366840E-01
 0.4300000E+00  0.1586479E-01  0.3385603E-01
 0.4320000E+00  0.1599931E-01  0.3404065E-01
 0.4340000E+00  0.1613288E-01  0.3422230E-01
 0.4360000E+00  0.1626552E-01  0.3440100E-01
 0.4380000E+00  0.1639721E-01  0.3457682E-01
 0.4400000E+00  0.1652795E-01  0.3474978E-01
 0.4420000E+00  0.1665775E-01  0.3491994E-01
 0.4440000E+00  0.1678661E-01  0.3508733E-01
 0.4460000E+00  0.1691451E-01  0.3525201E-01
 0.4480000E+00  0.1704147E-01  0.3541403E-01
 0.4500000E+00  0.1716749E-01  0.3557343E-01
 0.4520000E+00  0.1729257E-01  0.3573027E-01
 0.4540000E+00  0.1741671E-01  0.3588459E-01
 0.4560000E+00  0.1753992E-01  0.3603645E-01
 0.4580000E+00  0.1766220E-01  0.3618591E-01
 0.4600000E+00  0.1778355E-01  0.3633301E-01
 0.4620000E+00  0.1790399E-01  0.3647782E-01
 0.4640000E+00  0.1802351E-01  0.3662039E-01
 0.4660000E+00  0.1814213E-01  0.3676077E-01
 0.4680000E+00  0.1825985E-01  0.3689903E-01
 0.4700000E+00  0.1837669E-01  0.3703522E-01
 0.4720000E+00  0.1849264E-01  0.3716940E-01
 0.4740000E+00  0.1860772E-01  0.3730163E-01
 0.4760000E+00  0.1872194E-01  0.3743197E-01
 0.4780000E+00  0.1883530E-01  0.3756047E-01
 0.4800000E+00  0.1894782E-01  0.3768720E-01
 0.4820000E+00  0.1905951E-01  0.3781222E-01
 0.4840000E+00  0.1917037E-01  0.3793559E-01
 0.4860000E+00  0.1928043E-01  0.3805736E-01
 0.4880000E+00  0.1938969E-01  0.3817761E-01
 0.4900000E+00  0.1949816E-01  0.3829638E-01
 0.4920000E+00  0.1960586E-01  0.3841374E-01
 0.4940000E+00  0.1971280E-01  0.3852975E-01
 0.4960000E+00  0.1981899E-01  0.3864447E-01
 0.4980000E+00  0.1992445E-01  0.3875796E-01
 0.5000000E+00  0.2002918E-01  0.3887029E-01
 0.5020000E+00  0.2013321E-01  0.3898150E-01
 0.5040000E+00  0.2023654E-01  0.3909166E-01
 0.5060000E+00  0.2033920E-01  0.3920083E-01
 0.5080000E+00  0.2044119E-01  0.3930907E-01
 0.5100000E+00  0.2054253E-01  0.3941644E-01
 0.5120000E+00  0.2064324E-01  0.3952299E-01
 0.5140000E+00  0.2074333E-01  0.3962879E-01
 0.5160000E+00  0.2084281E-01  0.3973389E-01
 0.5180000E+00  0.2094171E-01  0.3983835E-01
 0.5200000E+00  0.2104003E-01  0.3994222E-01
 0.5220000E+00  0.2113779E-01  0.4004557E-01
 0.5240000E+00  0.2123502E-01  0.4014845E-01
 0.5260000E+00  0.2133171E-01  0.4025091E-01
 0.5280000E+00  0.2142790E-01  0.4035301E-01
 0.5300000E+00  0.2152359E-01  0.4045481E-01
 0.5320000E+00  0.2161880E-01  0.4055635E-01
 0.5340000E+00  0.2171355E-01  0.4065770E-01
 0.5360000E+00  0.2180785E-01  0.4075890E-01
 0.5380000E+00  0.2190173E-01  0.4086001E-01
 0.5400000E+00  0.2199519E-01  0.4096108E-01
 0.5420000E+00  0.2208825E-01  0.4106216E-01
 0.5440000E+00  0.2218093E-01  0.4116330E-01
 0.5460000E+00  0.2227325E-01  0.4126455E-01
 0.5480000E+00  0.2236522E-01  0.4136596E-01
 0.5500000E+00  0.2245686E-01  0.4146758E-01
 0.5520000E+00  0.2254818E-01  0.4156946E-01
 0.5540000E+00  0.2263920E-01  0.4167165E-01
 0.5560000E+00  0.2272993E-01  0.4177418E-01
 0.5580000E+00  0.2282040E-01  0.4187712E-01
 0.5600000E+00  0.2291062E-01  0.4198050E-01
 0.5620000E+00  0.2300060E-01  0.4208438E-01
 0.5640000E+00  0.2309036E-01  0.4218878E-01
 0.5660000E+00  0.2317992E-01  0.4229377E-01
 0.5680000E+00  0.2326929E-01  0.4239938E-01
 0.5700000E+00  0.2335848E-01  0.4250565E-01
 0.5720000E+00  0.2344752E-01  0.4261262E-01
 0.5740000E+00  0.2353642E-01  0.4272035E-01
 0.5760000E+00  0.2362519E-01  0.4282886E-01
 0.5780000E+00  0.2371386E-01  0.4293821E-01
 0.5800000E+00  0.2380242E-01  0.4304842E-01
 0.5820000E+00  0.2389091E-01  0.4315953E-01
 0.5840000E+00  0.2397933E-01  0.4327160E-01
 0.5860000E+00  0.2406770E-01  0.4338464E-01
 0.5880000E+00  0.2415604E-01  0.4349870E-01
 0.5900000E+00  0.2424436E-01  0.4361382E-01
 0.5920000E+00  0.2433267E-01  0.4373004E-01
 0.5940000E+00  0.2442098E-01  0.4384738E-01
 0.5960000E+00  0.2450932E-01  0.4396588E-01
 0.5980000E+00  0.2459770E-01  0.4408557E-01
 0.6000000E+00  0.2468613E-01  0.4420650E-01
 0.6020000E+00  0.2477462E-01  0.4432868E-01
 0.6040000E+00  0.2486319E-01  0.4445216E-01
 0.6060000E+00  0.2495186E-01  0.4457696E-01
 0.6080000E+00  0.2504062E-01  0.4470313E-01
 0.6100000E+00  0.2512951E-01  0.4483067E-01
 0.6120000E+00  0.2521853E-01  0.4495964E-01
 0.6140000E+00  0.2530769E-01  0.4509005E-01
 0.6160000E+00  0.2539701E-01  0.4522193E-01
 0.6180000E+00  0.2548651E-01  0.4535532E-01
 0.6200000E+00  0.2557618E-01  0.4549024E-01
 0.6220000E+00  0.2566605E-01  0.4562671E-01
 0.6240000E+00  0.2575613E-01  0.4576477E-01
 0.6260000E+00  0.2584642E-01  0.4590444E-01
 0.6280000E+00  0.2593695E-01  0.4604575E-01
 0.6300000E+00  0.2602772E-01  0.4618872E-01
 0.6320000E+00  0.2611875E-01  0.4633337E-01
 0.6340000E+00  0.2621004E-01  0.4647973E-01
 0.6360000E+00  0.2630161E-01  0.4662783E-01
 0.6380000E+00  0.2639347E-01  0.4677768E-01
 0.6400000E+00  0.2648563E-01  0.4692930E-01
 0.6420000E+00  0.2657810E-01  0.4708273E-01
 0.6440000E+00  0.2667089E-01  0.4723798E-01
 0.6460000E+00  0.2676401E-01  0.4739507E-01
 0.6480000E+00  0.2685747E-01  0.4755403E-01
 0.6500000E+00  0.2695128E-01  0.4771487E-01
 0.6520000E+00  0.2704546E-01  0.4787760E-01
 0.6540000E+00  0.2714000E-01  0.4804227E-01
 0.6560000E+00  0.2723493E-01  0.4820887E-01
 0.6580000E+00  0.2733025E-01  0.4837743E-01
 0.6600000E+00  0.2742596E-01  0.4854796E-01
 0.6620000E+00  0.2752209E-01  0.4872049E-01
 0.6640000E+00  0.2761863E-01  0.4889503E-01
 0.6660000E+00  0.2771559E-01  0.4907159E-01
 0.6680000E+00  0.2781300E-01  0.4925019E-01
 0.6700000E+00  0.2791084E-01  0.4943085E-01
 0.6720000E+00  0.2800914E-01  0.4961359E-01
 0.6740000E+00  0.2810789E-01  0.4979840E-01
 0.6760000E+00  0.2820711E-01  0.4998532E-01
 0.6780000E+00  0.2830681E-01  0.5017436E-01
 0.6800000E+00  0.2840699E-01  0.5036551E-01
 0.6820000E+00  0.2850766E-01  0.5055881E-01
 0.6840000E+00  0.2860882E-01  0.5075426E-01
 0.6860000E+00  0.2871049E-01  0.5095188E-01
 0.6880000E+00  0.2881267E-01  0.5115167E-01
 0.6900000E+00  0.2891536E-01  0.5135364E-01
 0.6920000E+00  0.2901858E-01  0.5155781E-01
 0.6940000E+00  0.2912233E-01  0.5176419E-01
 0.6960000E+00  0.2922662E-01  0.5197278E-01
 0.6980000E+00  0.2933145E-01  0.5218360E-01
 0.7000000E+00  0.2943682E-01  0.5239665E-01
 0.7020000E+00  0.2954275E-01  0.5261195E-01
 0.7040000E+00  0.2964924E-01  0.5282949E-01
 0.7060000E+00  0.2975629E-01  0.5304929E-01
 0.7080000E+00  0.2986391E-01  0.5327136E-01
 0.7100000E+00  0.2997211E-01  0.5349570E-01
 0.7120000E+00  0.3008089E-01  0.5372232E-01
 0.7140000E+00  0.3019025E-01  0.5395121E-01
 0.7160000E+00  0.3030019E-01  0.5418240E-01
 0.7180000E+00  0.3041073E-01  0.5441588E-01
 0.7200000E+00  0.3052187E-01  0.5465166E-01
 0.7220000E+00  0.3063361E-01  0.5488975E-01
 0.7240000E+00  0.3074595E-01  0.5513014E-01
 0.7260000E+00  0.3085890E-01  0.5537283E-01
 0.7280000E+00  0.3097246E-01  0.5561784E-01
 0.7300000E+00  0.3108663E-01  0.5586517E-01
 0.7320000E+00  0.3120143E-01  0.5611481E-01
 0.7340000E+00  0.3131684E-01  0.5636676E-01
 0.7360000E+00  0.3143288E-01  0.5662104E-01
 0.7380000E+00  0.3154954E-01  0.5687764E-01
 0.7400000E+00  0.3166683E-01  0.5713656E-01
 0.7420000E+00  0.3178476E-01  0.5739779E-01
 0.7440000E+00  0.3190331E-01  0.5766135E-01
 0.7460000E+00  0.3202250E-01  0.5792722E-01
 0.7480000E+00  0.3214233E-01  0.5819541E-01
 0.7500000E+00  0.3226279E-01  0.5846592E-01
 0.7520000E+00  0.3238390E-01  0.5873873E-01
 0.7540000E+00  0.3250564E-01  0.5901386E-01
 0.7560000E+00  0.3262803E-01  0.5929129E-01
 0.7580000E+00  0.3275106E-01  0.5957103E-01
 0.7600000E+00  0.3287474E-01  0.5985306E-01
 0.7620000E+00  0.3299906E-01  0.6013739E-01
 0.7640000E+00  0.3312402E-01  0.6042401E-01
 0.7660000E+00  0.3324963E-01  0.6071291E-01
 0.7680000E+00  0.3337588E-01  0.6100409E-01
 0.7700000E+00  0.3350278E-01  0.6129754E-01
 0.7720000E+00  0.3363033E-01  0.6159326E-01
 0.7740000E+00  0.3375852E-01  0.6189124E-01
 0.7760000E+00  0.3388735E-01  0.6219146E-01
 0.7780000E+00  0.3401683E-01  0.6249393E-01
 0.7800000E+00  0.3414695E-01  0.6279863E-01
 0.7820000E+00  0.3427771E-01  0.6310556E-01
 0.7840000E+00  0.3440911E-01  0.6341470E-01
 0.7860000E+00  0.3454115E-01  0.6372605E-01
 0.7880000E+00  0.3467383E-01  0.6403959E-01
 0.7900000E+00  0.3480715E-01  0.6435532E-01
 0.7920000E+00  0.3494109E-01  0.6467323E-01
 0.7940000E+00  0.3507568E-01  0.6499330E-01
 0.7960000E+00  0.3521089E-01  0.6531552E-01
 0.7980000E+00  0.3534673E-01  0.6563987E-01
 0.8000000E+00  0.3548319E-01  0.6596636E-01
 0.8020000E+00  0.3562028E-01  0.6629495E-01
 0.8040000E+00  0.3575799E-01  0.6662565E-01
 0.8060000E+00  0.3589631E-01  0.6695843E-01
 0.8080000E+00  0.3603525E-01  0.6729328E-01
 0.8100000E+00  0.3617480E-01  0.6763018E-01
 0.8120000E+00  0.3631496E-01  0.6796913E-01
 0.8140000E+00  0.3645573E-01  0.6831010E-01
 0.8160000E+00  0.3659709E-01  0.6865308E-01
 0.8180000E+00  0.3673905E-01  0.6899805E-01
 0.8200000E+00  0.3688160E-01  0.6934499E-01
 0.8220000E+00  0.3702474E-01  0.6969389E-01
 0.8240000E+00  0.3716847E-01  0.7004473E-01
 0.8260000E+00  0.3731278E-01  0.7039750E-01
 0.8280000E+00  0.3745766E-01  0.7075216E-01
 0.8300000E+00  0.3760311E-01  0.7110871E-01
 0.8320000E+00  0.3774913E-01  0.7146712E-01
 0.8340000E+00  0.3789571E-01  0.7182737E-01
 0.8360000E+00  0.3804284E-01  0.7218945E-01
 0.8380000E+00  0.3819052E-01  0.7255333E-01
 0.8400000E+00  0.3833876E-01  0.7291900E-01
 0.8420000E+00  0.3848752E-01  0.7328642E-01
 0.8440000E+00  0.3863683E-01  0.7365558E-01
 0.8460000E+00  0.3878666E-01  0.7402646E-01
 0.8480000E+00  0.3893701E-01  0.7439903E-01
 0.8500000E+00  0.3908788E-01  0.7477327E-01
 0.8520000E+00  0.3923926E-01  0.7514916E-01
 0.8540000E+00  0.3939114E-01  0.7552667E-01
 0.8560000E+00  0.3954352E-01  0.7590579E-01
 0.8580000E+00  0.3969639E-01  0.7628647E-01
 0.8600000E+00  0.3984974E-01  0.7666871E-01
 0.8620000E+00  0.4000357E-01  0.7705247E-01
 0.8640000E+00  0.4015787E-01  0.7743774E-01
 0.8660000E+00  0.4031263E-01  0.7782447E-01
 0.8680000E+00  0.4046784E-01  0.7821265E-01
 0.8700000E+00  0.4062351E-01  0.7860226E-01
 0.8720000E+00  0.4077961E-01  0.7899326E-01
 0.8740000E+00  0.4093614E-01  0.7938562E-01
 0.8760000E+00  0.4109310E-01  0.7977933E-01
 0.8780000E+00  0.4125048E-01  0.8017435E-01
 0.8800000E+00  0.4140826E-01  0.8057065E-01
 0.8820000E+00  0.4156644E-01  0.8096821E-01
 0.8840000E+00  0.4172502E-01  0.8136699E-01
 0.8860000E+00  0.4188398E-01  0.8176697E-01
 0.8880000E+00  0.4204331E-01  0.8216813E-01
 0.8900000E+00  0.4220301E-01  0.8257042E-01
 0.8920000E+00  0.4236307E-01  0.8297382E-01
 0.8940000E+00  0.4252348E-01  0.8337830E-01
 0.8960000E+00  0.4268423E-01  0.8378384E-01
 0.8980000E+00  0.4284531E-01  0.8419039E-01
 0.9000000E+00  0.4300671E-01  0.8459793E-01
 0.9020000E+00  0.4316843E-01  0.8500643E-01
 0.9040000E+00  0.4333045E-01  0.8541585E-01
 0.9060000E+00  0.4349276E-01  0.8582617E-01
 0.9080000E+00  0.4365536E-01  0.8623736E-01
 0.9100000E+00  0.4381823E-01  0.8664938E-01
 0.9120000E+00  0.4398137E-01  0.8706220E-01
 0.9140000E+00  0.4414476E-01  0.8747579E-01
 0.9160000E+00  0.4430840E-01  0.8789011E-01
 0.9180000E+00  0.4447228E-01  0.8830514E-01
 0.9200000E+00  0.4463638E-01  0.8872084E-01
 0.9220000E+00  0.4480070E-01  0.8913718E-01
 0.9240000E+00  0.4496522E-01  0.8955413E-01
 0.9260000E+00  0.4512994E-01  0.8997165E-01
 0.9280000E+00  0.4529484E-01  0.9038971E-01
 0.9300000E+00  0.4545992E-01  0.9080828E-01
 0.9320000E+00  0.4562516E-01  0.9122732E-01
 0.9340000E+00  0.4579056E-01  0.9164680E-01
 0.9360000E+00  0.4595609E-01  0.9206669E-01
 0.9380000E+00  0.4612176E-01  0.9248695E-01
 0.9400000E+00  0.4628756E-01  0.9290756E-01
 0.9420000E+00  0.4645346E-01  0.9332847E-01
 0.9440000E+00  0.4661946E-01  0.9374965E-01
 0.9460000E+00  0.4678556E-01  0.9417107E-01
 0.9480000E+00  0.4695173E-01  0.9459270E-01
 0.9500000E+00  0.4711797E-01  0.9501450E-01
 0.9520000E+00  0.4728426E-01  0.9543643E-01
 0.9540000E+00  0.4745060E-01  0.9585847E-01
 0.9560000E+00  0.4761697E-01  0.9628058E-01
 0.9580000E+00  0.4778337E-01  0.9670273E-01
 0.9600000E+00  0.4794978E-01  0.9712488E-01
 0.9620000E+00  0.4811619E-01  0.9754700E-01
 0.9640000E+00  0.4828258E-01  0.9796906E-01
 0.9660000E+00  0.4844896E-01  0.9839101E-01
 0.9680000E+00  0.4861530E-01  0.9881284E-01
 0.9700000E+00  0.4878160E-01  0.9923450E-01
 0.9720000E+00  0.4894784E-01  0.9965596E-01
 0.9740000E+00  0.4911401E-01  0.1000772E+00
 0.9760000E+00  0.4928011E-01  0.1004982E+00
 0.9780000E+00  0.4944611E-01  0.1009188E+00
 0.9800000E+00  0.4961202E-01  0.1013391E+00
 0.9820000E+00  0.4977781E-01  0.1017591E+00
 0.9840000E+00  0.4994347E-01  0.1021787E+00
 0.9860000E+00  0.5010900E-01  0.1025978E+00
 0.9880000E+00  0.5027438E-01  0.1030165E+00
 0.9900000E+00  0.5043960E-01  0.1034347E+00
 0.9920000E+00  0.5060466E-01  0.1038524E+00
 0.9940000E+00  0.5076953E-01  0.1042695E+00
 0.9960000E+00  0.5093420E-01  0.1046860E+00
 0.9980000E+00  0.5109868E-01  0.1051018E+00
 0.1000000E+01  0.5126293E-01  0.1055171E+00
