 0.1700000E+00  0.5175883E-02  0.1711716E-01
 0.1720000E+00  0.5535190E-02  0.1825891E-01
 0.1740000E+00  0.5912023E-02  0.1945178E-01
 0.1760000E+00  0.6306769E-02  0.2069652E-01
 0.1780000E+00  0.6719793E-02  0.2199376E-01
 0.1800000E+00  0.7151447E-02  0.2334408E-01
 0.1820000E+00  0.7602062E-02  0.2474797E-01
 0.1840000E+00  0.8071949E-02  0.2620584E-01
 0.1860000E+00  0.8561399E-02  0.2771802E-01
 0.1880000E+00  0.9070678E-02  0.2928474E-01
 0.1900000E+00  0.9600032E-02  0.3090613E-01
 0.1920000E+00  0.1014968E-01  0.3258225E-01
 0.1940000E+00  0.1071982E-01  0.3431305E-01
 0.1960000E+00  0.1131062E-01  0.3609838E-01
 0.1980000E+00  0.1192222E-01  0.3793801E-01
 0.2000000E+00  0.1255473E-01  0.3983160E-01
 0.2020000E+00  0.1320824E-01  0.4177870E-01
 0.2040000E+00  0.1388282E-01  0.4377877E-01
 0.2060000E+00  0.1457848E-01  0.4583119E-01
 0.2080000E+00  0.1529522E-01  0.4793520E-01
 0.2100000E+00  0.1603302E-01  0.5008997E-01
 0.2120000E+00  0.1679180E-01  0.5229456E-01
 0.2140000E+00  0.1757147E-01  0.5454794E-01
 0.2160000E+00  0.1837191E-01  0.5684898E-01
 0.2180000E+00  0.1919296E-01  0.5919646E-01
 0.2200000E+00  0.2003443E-01  0.6158906E-01
 0.2220000E+00  0.2089610E-01  0.6402537E-01
 0.2240000E+00  0.2177772E-01  0.6650389E-01
 0.2260000E+00  0.2267900E-01  0.6902306E-01
 0.2280000E+00  0.2359964E-01  0.7158120E-01
 0.2300000E+00  0.2453928E-01  0.7417657E-01
 0.2320000E+00  0.2549756E-01  0.7680736E-01
 0.2340000E+00  0.2647408E-01  0.7947168E-01
 0.2360000E+00  0.2746839E-01  0.8216756E-01
 0.2380000E+00  0.2848004E-01  0.8489299E-01
 0.2400000E+00  0.2950854E-01  0.8764589E-01
 0.2420000E+00  0.3055337E-01  0.9042410E-01
 0.2440000E+00  0.3161400E-01  0.9322544E-01
 0.2460000E+00  0.3268984E-01  0.9604767E-01
 0.2480000E+00  0.3378033E-01  0.9888850E-01
 0.2500000E+00  0.3488482E-01  0.1017456E+00
 0.2520000E+00  0.3600270E-01  0.1046166E+00
 0.2540000E+00  0.3713330E-01  0.1074992E+00
 0.2560000E+00  0.3827594E-01  0.1103909E+00
 0.2580000E+00  0.3942992E-01  0.1132893E+00
 0.2600000E+00  0.4059453E-01  0.1161920E+00
 0.2620000E+00  0.4176903E-01  0.1190965E+00
 0.2640000E+00  0.4295267E-01  0.1220003E+00
 0.2660000E+00  0.4414470E-01  0.1249010E+00
 0.2680000E+00  0.4534433E-01  0.1277962E+00
 0.2700000E+00  0.4655077E-01  0.1306833E+00
 0.2720000E+00  0.4776324E-01  0.1335600E+00
 0.2740000E+00  0.4898091E-01  0.1364239E+00
 0.2760000E+00  0.5020299E-01  0.1392725E+00
 0.2780000E+00  0.5142864E-01  0.1421035E+00
 0.2800000E+00  0.5265704E-01  0.1449146E+00
 0.2820000E+00  0.5388736E-01  0.1477035E+00
 0.2840000E+00  0.5511878E-01  0.1504679E+00
 0.2860000E+00  0.5635045E-01  0.1532056E+00
 0.2880000E+00  0.5758155E-01  0.1559144E+00
 0.2900000E+00  0.5881124E-01  0.1585924E+00
 0.2920000E+00  0.6003870E-01  0.1612372E+00
 0.2940000E+00  0.6126311E-01  0.1638471E+00
 0.2960000E+00  0.6248365E-01  0.1664200E+00
 0.2980000E+00  0.6369951E-01  0.1689541E+00
 0.3000000E+00  0.6490989E-01  0.1714476E+00
 0.3020000E+00  0.6611399E-01  0.1738986E+00
 0.3040000E+00  0.6731103E-01  0.1763056E+00
 0.3060000E+00  0.6850024E-01  0.1786670E+00
 0.3080000E+00  0.6968086E-01  0.1809811E+00
 0.3100000E+00  0.7085214E-01  0.1832466E+00
 0.3120000E+00  0.7201336E-01  0.1854621E+00
 0.3140000E+00  0.7316380E-01  0.1876263E+00
 0.3160000E+00  0.7430276E-01  0.1897380E+00
 0.3180000E+00  0.7542956E-01  0.1917959E+00
 0.3200000E+00  0.7654352E-01  0.1937992E+00
 0.3220000E+00  0.7764402E-01  0.1957468E+00
 0.3240000E+00  0.7873042E-01  0.1976379E+00
 0.3260000E+00  0.7980211E-01  0.1994715E+00
 0.3280000E+00  0.8085852E-01  0.2012470E+00
 0.3300000E+00  0.8189907E-01  0.2029638E+00
 0.3320000E+00  0.8292322E-01  0.2046212E+00
 0.3340000E+00  0.8393046E-01  0.2062188E+00
 0.3360000E+00  0.8492029E-01  0.2077562E+00
 0.3380000E+00  0.8589223E-01  0.2092331E+00
 0.3400000E+00  0.8684583E-01  0.2106492E+00
 0.3420000E+00  0.8778066E-01  0.2120043E+00
 0.3440000E+00  0.8869633E-01  0.2132984E+00
 0.3460000E+00  0.8959245E-01  0.2145314E+00
 0.3480000E+00  0.9046867E-01  0.2157034E+00
 0.3500000E+00  0.9132466E-01  0.2168144E+00
 0.3520000E+00  0.9216011E-01  0.2178648E+00
 0.3540000E+00  0.9297473E-01  0.2188547E+00
 0.3560000E+00  0.9376828E-01  0.2197845E+00
 0.3580000E+00  0.9454051E-01  0.2206545E+00
 0.3600000E+00  0.9529123E-01  0.2214652E+00
 0.3620000E+00  0.9602023E-01  0.2222172E+00
 0.3640000E+00  0.9672737E-01  0.2229109E+00
 0.3660000E+00  0.9741250E-01  0.2235470E+00
 0.3680000E+00  0.9807550E-01  0.2241262E+00
 0.3700000E+00  0.9871630E-01  0.2246491E+00
 0.3720000E+00  0.9933481E-01  0.2251166E+00
 0.3740000E+00  0.9993099E-01  0.2255295E+00
 0.3760000E+00  0.1005048E+00  0.2258887E+00
 0.3780000E+00  0.1010563E+00  0.2261949E+00
 0.3800000E+00  0.1015854E+00  0.2264492E+00
 0.3820000E+00  0.1020922E+00  0.2266526E+00
 0.3840000E+00  0.1025768E+00  0.2268060E+00
 0.3860000E+00  0.1030392E+00  0.2269104E+00
 0.3880000E+00  0.1034795E+00  0.2269671E+00
 0.3900000E+00  0.1038979E+00  0.2269769E+00
 0.3920000E+00  0.1042945E+00  0.2269412E+00
 0.3940000E+00  0.1046694E+00  0.2268609E+00
 0.3960000E+00  0.1050227E+00  0.2267373E+00
 0.3980000E+00  0.1053548E+00  0.2265715E+00
 0.4000000E+00  0.1056657E+00  0.2263647E+00
 0.4020000E+00  0.1059558E+00  0.2261182E+00
 0.4040000E+00  0.1062251E+00  0.2258332E+00
 0.4060000E+00  0.1064741E+00  0.2255108E+00
 0.4080000E+00  0.1067028E+00  0.2251523E+00
 0.4100000E+00  0.1069116E+00  0.2247590E+00
 0.4120000E+00  0.1071008E+00  0.2243321E+00
 0.4140000E+00  0.1072707E+00  0.2238728E+00
 0.4160000E+00  0.1074215E+00  0.2233825E+00
 0.4180000E+00  0.1075537E+00  0.2228622E+00
 0.4200000E+00  0.1076674E+00  0.2223133E+00
 0.4220000E+00  0.1077630E+00  0.2217371E+00
 0.4240000E+00  0.1078409E+00  0.2211347E+00
 0.4260000E+00  0.1079015E+00  0.2205073E+00
 0.4280000E+00  0.1079450E+00  0.2198563E+00
 0.4300000E+00  0.1079718E+00  0.2191827E+00
 0.4320000E+00  0.1079824E+00  0.2184878E+00
 0.4340000E+00  0.1079770E+00  0.2177728E+00
 0.4360000E+00  0.1079561E+00  0.2170388E+00
 0.4380000E+00  0.1079200E+00  0.2162871E+00
 0.4400000E+00  0.1078691E+00  0.2155186E+00
 0.4420000E+00  0.1078038E+00  0.2147347E+00
 0.4440000E+00  0.1077246E+00  0.2139363E+00
 0.4460000E+00  0.1076317E+00  0.2131246E+00
 0.4480000E+00  0.1075255E+00  0.2123006E+00
 0.4500000E+00  0.1074066E+00  0.2114654E+00
 0.4520000E+00  0.1072753E+00  0.2106201E+00
 0.4540000E+00  0.1071319E+00  0.2097656E+00
 0.4560000E+00  0.1069769E+00  0.2089029E+00
 0.4580000E+00  0.1068106E+00  0.2080331E+00
 0.4600000E+00  0.1066336E+00  0.2071570E+00
 0.4620000E+00  0.1064461E+00  0.2062757E+00
 0.4640000E+00  0.1062485E+00  0.2053900E+00
 0.4660000E+00  0.1060413E+00  0.2045008E+00
 0.4680000E+00  0.1058248E+00  0.2036091E+00
 0.4700000E+00  0.1055995E+00  0.2027155E+00
 0.4720000E+00  0.1053656E+00  0.2018210E+00
 0.4740000E+00  0.1051236E+00  0.2009264E+00
 0.4760000E+00  0.1048739E+00  0.2000325E+00
 0.4780000E+00  0.1046169E+00  0.1991400E+00
 0.4800000E+00  0.1043528E+00  0.1982496E+00
 0.4820000E+00  0.1040821E+00  0.1973621E+00
 0.4840000E+00  0.1038052E+00  0.1964782E+00
 0.4860000E+00  0.1035224E+00  0.1955986E+00
 0.4880000E+00  0.1032339E+00  0.1947238E+00
 0.4900000E+00  0.1029403E+00  0.1938546E+00
 0.4920000E+00  0.1026418E+00  0.1929915E+00
 0.4940000E+00  0.1023388E+00  0.1921352E+00
 0.4960000E+00  0.1020316E+00  0.1912862E+00
 0.4980000E+00  0.1017205E+00  0.1904451E+00
 0.5000000E+00  0.1014059E+00  0.1896124E+00
 0.5020000E+00  0.1010880E+00  0.1887886E+00
 0.5040000E+00  0.1007672E+00  0.1879742E+00
 0.5060000E+00  0.1004438E+00  0.1871697E+00
 0.5080000E+00  0.1001180E+00  0.1863756E+00
 0.5100000E+00  0.9979026E-01  0.1855922E+00
 0.5120000E+00  0.9946072E-01  0.1848201E+00
 0.5140000E+00  0.9912972E-01  0.1840595E+00
 0.5160000E+00  0.9879751E-01  0.1833110E+00
 0.5180000E+00  0.9846438E-01  0.1825749E+00
 0.5200000E+00  0.9813058E-01  0.1818515E+00
 0.5220000E+00  0.9779636E-01  0.1811412E+00
 0.5240000E+00  0.9746198E-01  0.1804443E+00
 0.5260000E+00  0.9712768E-01  0.1797611E+00
 0.5280000E+00  0.9679369E-01  0.1790919E+00
 0.5300000E+00  0.9646024E-01  0.1784371E+00
 0.5320000E+00  0.9612756E-01  0.1777968E+00
 0.5340000E+00  0.9579587E-01  0.1771714E+00
 0.5360000E+00  0.9546538E-01  0.1765610E+00
 0.5380000E+00  0.9513630E-01  0.1759659E+00
 0.5400000E+00  0.9480883E-01  0.1753864E+00
 0.5420000E+00  0.9448316E-01  0.1748226E+00
 0.5440000E+00  0.9415948E-01  0.1742748E+00
 0.5460000E+00  0.9383797E-01  0.1737430E+00
 0.5480000E+00  0.9351883E-01  0.1732276E+00
 0.5500000E+00  0.9320220E-01  0.1727287E+00
 0.5520000E+00  0.9288827E-01  0.1722464E+00
 0.5540000E+00  0.9257720E-01  0.1717808E+00
 0.5560000E+00  0.9226914E-01  0.1713322E+00
 0.5580000E+00  0.9196424E-01  0.1709007E+00
 0.5600000E+00  0.9166266E-01  0.1704863E+00
 0.5620000E+00  0.9136452E-01  0.1700892E+00
 0.5640000E+00  0.9106997E-01  0.1697095E+00
 0.5660000E+00  0.9077914E-01  0.1693473E+00
 0.5680000E+00  0.9049215E-01  0.1690027E+00
 0.5700000E+00  0.9020913E-01  0.1686757E+00
 0.5720000E+00  0.8993020E-01  0.1683665E+00
 0.5740000E+00  0.8965546E-01  0.1680752E+00
 0.5760000E+00  0.8938503E-01  0.1678017E+00
 0.5780000E+00  0.8911901E-01  0.1675462E+00
 0.5800000E+00  0.8885750E-01  0.1673088E+00
 0.5820000E+00  0.8860060E-01  0.1670894E+00
 0.5840000E+00  0.8834839E-01  0.1668881E+00
 0.5860000E+00  0.8810098E-01  0.1667049E+00
 0.5880000E+00  0.8785843E-01  0.1665400E+00
 0.5900000E+00  0.8762084E-01  0.1663933E+00
 0.5920000E+00  0.8738827E-01  0.1662648E+00
 0.5940000E+00  0.8716081E-01  0.1661546E+00
 0.5960000E+00  0.8693852E-01  0.1660627E+00
 0.5980000E+00  0.8672147E-01  0.1659891E+00
 0.6000000E+00  0.8650972E-01  0.1659339E+00
 0.6020000E+00  0.8630334E-01  0.1658970E+00
 0.6040000E+00  0.8610237E-01  0.1658785E+00
 0.6060000E+00  0.8590688E-01  0.1658783E+00
 0.6080000E+00  0.8571692E-01  0.1658964E+00
 0.6100000E+00  0.8553253E-01  0.1659329E+00
 0.6120000E+00  0.8535377E-01  0.1659878E+00
 0.6140000E+00  0.8518066E-01  0.1660610E+00
 0.6160000E+00  0.8501327E-01  0.1661525E+00
 0.6180000E+00  0.8485161E-01  0.1662624E+00
 0.6200000E+00  0.8469573E-01  0.1663905E+00
 0.6220000E+00  0.8454567E-01  0.1665370E+00
 0.6240000E+00  0.8440145E-01  0.1667017E+00
 0.6260000E+00  0.8426309E-01  0.1668846E+00
 0.6280000E+00  0.8413064E-01  0.1670858E+00
 0.6300000E+00  0.8400411E-01  0.1673052E+00
 0.6320000E+00  0.8388353E-01  0.1675428E+00
 0.6340000E+00  0.8376891E-01  0.1677985E+00
 0.6360000E+00  0.8366028E-01  0.1680723E+00
 0.6380000E+00  0.8355765E-01  0.1683642E+00
 0.6400000E+00  0.8346103E-01  0.1686741E+00
 0.6420000E+00  0.8337045E-01  0.1690021E+00
 0.6440000E+00  0.8328591E-01  0.1693480E+00
 0.6460000E+00  0.8320743E-01  0.1697118E+00
 0.6480000E+00  0.8313500E-01  0.1700936E+00
 0.6500000E+00  0.8306865E-01  0.1704931E+00
 0.6520000E+00  0.8300836E-01  0.1709105E+00
 0.6540000E+00  0.8295416E-01  0.1713456E+00
 0.6560000E+00  0.8290604E-01  0.1717984E+00
 0.6580000E+00  0.8286401E-01  0.1722689E+00
 0.6600000E+00  0.8282806E-01  0.1727570E+00
 0.6620000E+00  0.8279819E-01  0.1732626E+00
 0.6640000E+00  0.8277440E-01  0.1737857E+00
 0.6660000E+00  0.8275669E-01  0.1743261E+00
 0.6680000E+00  0.8274505E-01  0.1748840E+00
 0.6700000E+00  0.8273949E-01  0.1754592E+00
 0.6720000E+00  0.8273998E-01  0.1760515E+00
 0.6740000E+00  0.8274653E-01  0.1766611E+00
 0.6760000E+00  0.8275912E-01  0.1772877E+00
 0.6780000E+00  0.8277775E-01  0.1779314E+00
 0.6800000E+00  0.8280240E-01  0.1785920E+00
 0.6820000E+00  0.8283307E-01  0.1792694E+00
 0.6840000E+00  0.8286974E-01  0.1799637E+00
 0.6860000E+00  0.8291239E-01  0.1806747E+00
 0.6880000E+00  0.8296102E-01  0.1814022E+00
 0.6900000E+00  0.8301561E-01  0.1821464E+00
 0.6920000E+00  0.8307614E-01  0.1829069E+00
 0.6940000E+00  0.8314260E-01  0.1836838E+00
 0.6960000E+00  0.8321497E-01  0.1844770E+00
 0.6980000E+00  0.8329322E-01  0.1852863E+00
 0.7000000E+00  0.8337735E-01  0.1861117E+00
 0.7020000E+00  0.8346733E-01  0.1869531E+00
 0.7040000E+00  0.8356314E-01  0.1878103E+00
 0.7060000E+00  0.8366476E-01  0.1886833E+00
 0.7080000E+00  0.8377216E-01  0.1895719E+00
 0.7100000E+00  0.8388533E-01  0.1904760E+00
 0.7120000E+00  0.8400424E-01  0.1913955E+00
 0.7140000E+00  0.8412886E-01  0.1923303E+00
 0.7160000E+00  0.8425918E-01  0.1932802E+00
 0.7180000E+00  0.8439516E-01  0.1942452E+00
 0.7200000E+00  0.8453678E-01  0.1952250E+00
 0.7220000E+00  0.8468401E-01  0.1962196E+00
 0.7240000E+00  0.8483683E-01  0.1972289E+00
 0.7260000E+00  0.8499520E-01  0.1982526E+00
 0.7280000E+00  0.8515910E-01  0.1992907E+00
 0.7300000E+00  0.8532850E-01  0.2003430E+00
 0.7320000E+00  0.8550336E-01  0.2014093E+00
 0.7340000E+00  0.8568365E-01  0.2024895E+00
 0.7360000E+00  0.8586935E-01  0.2035834E+00
 0.7380000E+00  0.8606042E-01  0.2046909E+00
 0.7400000E+00  0.8625682E-01  0.2058118E+00
 0.7420000E+00  0.8645853E-01  0.2069459E+00
 0.7440000E+00  0.8666550E-01  0.2080930E+00
 0.7460000E+00  0.8687771E-01  0.2092531E+00
 0.7480000E+00  0.8709511E-01  0.2104258E+00
 0.7500000E+00  0.8731767E-01  0.2116111E+00
 0.7520000E+00  0.8754535E-01  0.2128087E+00
 0.7540000E+00  0.8777812E-01  0.2140184E+00
 0.7560000E+00  0.8801593E-01  0.2152401E+00
 0.7580000E+00  0.8825874E-01  0.2164735E+00
 0.7600000E+00  0.8850652E-01  0.2177185E+00
 0.7620000E+00  0.8875922E-01  0.2189748E+00
 0.7640000E+00  0.8901680E-01  0.2202422E+00
 0.7660000E+00  0.8927923E-01  0.2215205E+00
 0.7680000E+00  0.8954644E-01  0.2228096E+00
 0.7700000E+00  0.8981841E-01  0.2241091E+00
 0.7720000E+00  0.9009508E-01  0.2254188E+00
 0.7740000E+00  0.9037642E-01  0.2267386E+00
 0.7760000E+00  0.9066237E-01  0.2280681E+00
 0.7780000E+00  0.9095288E-01  0.2294072E+00
 0.7800000E+00  0.9124792E-01  0.2307556E+00
 0.7820000E+00  0.9154743E-01  0.2321131E+00
 0.7840000E+00  0.9185136E-01  0.2334794E+00
 0.7860000E+00  0.9215966E-01  0.2348542E+00
 0.7880000E+00  0.9247228E-01  0.2362374E+00
 0.7900000E+00  0.9278918E-01  0.2376287E+00
 0.7920000E+00  0.9311029E-01  0.2390277E+00
 0.7940000E+00  0.9343556E-01  0.2404343E+00
 0.7960000E+00  0.9376495E-01  0.2418482E+00
 0.7980000E+00  0.9409839E-01  0.2432691E+00
 0.8000000E+00  0.9443583E-01  0.2446967E+00
 0.8020000E+00  0.9477721E-01  0.2461308E+00
 0.8040000E+00  0.9512249E-01  0.2475711E+00
 0.8060000E+00  0.9547159E-01  0.2490173E+00
 0.8080000E+00  0.9582447E-01  0.2504691E+00
 0.8100000E+00  0.9618105E-01  0.2519263E+00
 0.8120000E+00  0.9654129E-01  0.2533885E+00
 0.8140000E+00  0.9690512E-01  0.2548555E+00
 0.8160000E+00  0.9727249E-01  0.2563270E+00
 0.8180000E+00  0.9764332E-01  0.2578026E+00
 0.8200000E+00  0.9801756E-01  0.2592822E+00
 0.8220000E+00  0.9839514E-01  0.2607653E+00
 0.8240000E+00  0.9877599E-01  0.2622517E+00
 0.8260000E+00  0.9916006E-01  0.2637412E+00
 0.8280000E+00  0.9954728E-01  0.2652333E+00
 0.8300000E+00  0.9993758E-01  0.2667278E+00
 0.8320000E+00  0.1003309E+00  0.2682243E+00
 0.8340000E+00  0.1007271E+00  0.2697227E+00
 0.8360000E+00  0.1011263E+00  0.2712225E+00
 0.8380000E+00  0.1015282E+00  0.2727235E+00
 0.8400000E+00  0.1019329E+00  0.2742253E+00
 0.8420000E+00  0.1023403E+00  0.2757277E+00
 0.8440000E+00  0.1027502E+00  0.2772303E+00
 0.8460000E+00  0.1031627E+00  0.2787328E+00
 0.8480000E+00  0.1035776E+00  0.2802350E+00
 0.8500000E+00  0.1039949E+00  0.2817364E+00
 0.8520000E+00  0.1044145E+00  0.2832369E+00
 0.8540000E+00  0.1048364E+00  0.2847360E+00
 0.8560000E+00  0.1052604E+00  0.2862335E+00
 0.8580000E+00  0.1056865E+00  0.2877291E+00
 0.8600000E+00  0.1061146E+00  0.2892224E+00
 0.8620000E+00  0.1065446E+00  0.2907132E+00
 0.8640000E+00  0.1069765E+00  0.2922011E+00
 0.8660000E+00  0.1074101E+00  0.2936859E+00
 0.8680000E+00  0.1078455E+00  0.2951672E+00
 0.8700000E+00  0.1082825E+00  0.2966447E+00
 0.8720000E+00  0.1087210E+00  0.2981182E+00
 0.8740000E+00  0.1091610E+00  0.2995873E+00
 0.8760000E+00  0.1096023E+00  0.3010517E+00
 0.8780000E+00  0.1100450E+00  0.3025111E+00
 0.8800000E+00  0.1104889E+00  0.3039653E+00
 0.8820000E+00  0.1109340E+00  0.3054139E+00
 0.8840000E+00  0.1113801E+00  0.3068567E+00
 0.8860000E+00  0.1118272E+00  0.3082934E+00
 0.8880000E+00  0.1122752E+00  0.3097236E+00
 0.8900000E+00  0.1127240E+00  0.3111472E+00
 0.8920000E+00  0.1131736E+00  0.3125638E+00
 0.8940000E+00  0.1136238E+00  0.3139731E+00
 0.8960000E+00  0.1140746E+00  0.3153749E+00
 0.8980000E+00  0.1145259E+00  0.3167689E+00
 0.9000000E+00  0.1149776E+00  0.3181549E+00
 0.9020000E+00  0.1154296E+00  0.3195325E+00
 0.9040000E+00  0.1158819E+00  0.3209016E+00
 0.9060000E+00  0.1163344E+00  0.3222618E+00
 0.9080000E+00  0.1167869E+00  0.3236130E+00
 0.9100000E+00  0.1172395E+00  0.3249548E+00
 0.9120000E+00  0.1176919E+00  0.3262871E+00
 0.9140000E+00  0.1181442E+00  0.3276095E+00
 0.9160000E+00  0.1185963E+00  0.3289219E+00
 0.9180000E+00  0.1190480E+00  0.3302240E+00
 0.9200000E+00  0.1194993E+00  0.3315157E+00
 0.9220000E+00  0.1199502E+00  0.3327966E+00
 0.9240000E+00  0.1204004E+00  0.3340665E+00
 0.9260000E+00  0.1208500E+00  0.3353254E+00
 0.9280000E+00  0.1212989E+00  0.3365728E+00
 0.9300000E+00  0.1217470E+00  0.3378088E+00
 0.9320000E+00  0.1221941E+00  0.3390329E+00
 0.9340000E+00  0.1226403E+00  0.3402452E+00
 0.9360000E+00  0.1230855E+00  0.3414453E+00
 0.9380000E+00  0.1235295E+00  0.3426331E+00
 0.9400000E+00  0.1239723E+00  0.3438084E+00
 0.9420000E+00  0.1244138E+00  0.3449711E+00
 0.9440000E+00  0.1248540E+00  0.3461210E+00
 0.9460000E+00  0.1252927E+00  0.3472579E+00
 0.9480000E+00  0.1257299E+00  0.3483817E+00
 0.9500000E+00  0.1261655E+00  0.3494922E+00
 0.9520000E+00  0.1265994E+00  0.3505893E+00
 0.9540000E+00  0.1270316E+00  0.3516728E+00
 0.9560000E+00  0.1274620E+00  0.3527427E+00
 0.9580000E+00  0.1278904E+00  0.3537988E+00
 0.9600000E+00  0.1283169E+00  0.3548410E+00
 0.9620000E+00  0.1287414E+00  0.3558691E+00
 0.9640000E+00  0.1291637E+00  0.3568831E+00
 0.9660000E+00  0.1295839E+00  0.3578829E+00
 0.9680000E+00  0.1300018E+00  0.3588683E+00
 0.9700000E+00  0.1304175E+00  0.3598394E+00
 0.9720000E+00  0.1308307E+00  0.3607959E+00
 0.9740000E+00  0.1312414E+00  0.3617378E+00
 0.9760000E+00  0.1316497E+00  0.3626651E+00
 0.9780000E+00  0.1320553E+00  0.3635777E+00
 0.9800000E+00  0.1324584E+00  0.3644756E+00
 0.9820000E+00  0.1328587E+00  0.3653585E+00
 0.9840000E+00  0.1332562E+00  0.3662267E+00
 0.9860000E+00  0.1336509E+00  0.3670799E+00
 0.9880000E+00  0.1340426E+00  0.3679181E+00
 0.9900000E+00  0.1344315E+00  0.3687414E+00
 0.9920000E+00  0.1348173E+00  0.3695497E+00
 0.9940000E+00  0.1352000E+00  0.3703429E+00
 0.9960000E+00  0.1355796E+00  0.3711212E+00
 0.9980000E+00  0.1359561E+00  0.3718843E+00
 0.1000000E+01  0.1363292E+00  0.3726325E+00
