-0.6219272E+00 -0.2006392E-02 -0.3986083E+00 -0.9215585E-02
-0.9642069E+00  0.1594304E-01 -0.3272172E+00 -0.8273450E-02
-0.1616924E+00 -0.4841254E-02  0.3027581E-01  0.2184447E-02
-0.3441241E+00 -0.7242576E-02 -0.6480334E+00 -0.4608946E-02
 0.2384816E+00  0.6076640E-02  0.3329711E+00  0.1017211E-01
-0.4562532E+00 -0.7032130E-02  0.9507048E+00 -0.1887050E-01
-0.7200736E+00  0.2476888E-02 -0.2945564E+00 -0.8018015E-02
-0.2551186E+00 -0.6658169E-02  0.1141615E-01  0.1491984E-02
-0.3226769E+00 -0.7443778E-02  0.2730934E+00  0.9418721E-02
-0.8313376E+00  0.8708612E-02 -0.3459704E+00 -0.8667829E-02
-0.5163793E+00 -0.5964737E-02  0.9308208E+00 -0.1724344E-01
-0.1132539E+00 -0.3582165E-02 -0.1076238E+00 -0.3010647E-02
 0.2067955E+00  0.5365845E-02 -0.3094137E+00 -0.8549202E-02
-0.3292113E+00 -0.7498306E-02  0.3396985E+00  0.1019707E-01
-0.3620391E-02 -0.3825258E-03 -0.3398903E-01 -0.2823276E-03
-0.4386408E+00 -0.7217610E-02  0.3573543E+00  0.1031337E-01
 0.1731575E+00  0.4730529E-02  0.4845126E+00  0.9294287E-02
 0.1503302E+00  0.4183926E-02  0.5554156E+00  0.7367741E-02
-0.1188804E+00 -0.2620431E-02  0.1622564E+01  0.3316406E-01
 0.1255637E+01 -0.8367845E-02  0.3649626E+00  0.1098012E-01
-0.8042058E-01 -0.2077385E-02  0.1319609E+01 -0.3294200E-01
 0.2368019E+00  0.5920727E-02 -0.4464509E+00 -0.9290823E-02
 0.4757829E+00  0.6308892E-02 -0.8623778E+00  0.7265656E-02
-0.5382453E+00 -0.4674981E-02 -0.1047823E+01  0.1765739E-01
 0.3641513E+00  0.7067006E-02 -0.8057494E+00  0.3673621E-02
 0.3124931E+00  0.6826475E-02 -0.7478298E+00  0.3023120E-03
-0.1410034E+00 -0.4266141E-02 -0.3767361E+00 -0.9302943E-02
-0.8798807E+00  0.1191471E-01 -0.7568244E+00  0.8575896E-03
 0.6961181E-01  0.1778238E-02 -0.6854593E+00 -0.2957154E-02
-0.5228771E-01 -0.1862821E-02  0.7757224E-01  0.3917506E-02
 0.5131242E+00  0.6299358E-02  0.5853880E+00  0.6463831E-02
 0.3924321E+00  0.7305073E-02 -0.1703718E+00 -0.5113489E-02
 0.5139766E+00  0.6043052E-02  0.6466756E-01  0.3520310E-02
-0.9387260E+00  0.1441843E-01 -0.1349332E+00 -0.3421126E-02
-0.6429915E+00 -0.1479292E-02  0.5733775E-01  0.3413298E-02
-0.9308999E+00  0.1390854E-01 -0.5527585E-01 -0.5409547E-03
-0.4005650E+00 -0.7566380E-02  0.5602760E+00  0.7109284E-02
-0.6486606E+00 -0.1412213E-02  0.2935349E+00  0.9878642E-02
 0.2467108E+00  0.6305089E-02  0.5587669E+00  0.7294950E-02
-0.2439795E+00 -0.6456821E-02 -0.1029682E+00 -0.2815286E-02
 0.8546155E-01  0.2312737E-02  0.2658938E+00  0.9268427E-02
 0.3265384E+00  0.7450851E-02  0.7511128E+00 -0.2757725E-02
-0.2575324E+00 -0.6783204E-02  0.5221016E+00  0.8314220E-02
-0.1729770E+00 -0.5022818E-02 -0.4033552E+00 -0.9401509E-02
 0.4655325E+00  0.7274896E-02  0.8408352E+00 -0.9255570E-02
-0.8022473E+00  0.6471617E-02  0.1914903E+00  0.7917718E-02
-0.9124121E-01 -0.3050834E-02 -0.1017004E+01  0.1625246E-01
-0.9577593E+00  0.1424585E-01  0.1381932E+01 -0.2925832E-01
 0.8178872E+00 -0.5878010E-02 -0.2361470E+00 -0.6837225E-02
-0.2199958E+00 -0.5952458E-02 -0.7257125E+00 -0.1030895E-02
-0.8534604E-01 -0.2842956E-02  0.3655327E+00  0.1028445E-01
 0.9893865E+00 -0.1334489E-01  0.2154168E+00  0.8536031E-02
-0.7404228E+00  0.3557130E-02 -0.3024941E+00 -0.8140774E-02
 0.3368046E+00  0.7232866E-02  0.6953945E-01  0.3653551E-02
 0.4247031E+00  0.7132569E-02 -0.3093444E+00 -0.8501909E-02
-0.1048398E+01  0.1880155E-01 -0.3940944E-01  0.2306945E-03
-0.4200896E+00 -0.7314573E-02  0.1498438E+00  0.6444263E-02
 0.1846991E+00  0.5053994E-02  0.6027873E+00  0.5547529E-02
-0.5956560E+00 -0.3618431E-02  0.5243681E+00  0.8315845E-02
-0.1044933E+01  0.1762921E-01  0.7549905E+00 -0.3153074E-02
 0.3631142E+00  0.7298161E-02 -0.1671421E+00 -0.5017220E-02
 0.5114115E+00  0.6026112E-02 -0.1678342E+00 -0.5002200E-02
-0.4973419E+00 -0.5844461E-02 -0.4870707E+00 -0.8858376E-02
 0.5132958E-01  0.1354683E-02  0.5650933E+00  0.6991459E-02
-0.1874550E+00 -0.5338640E-02  0.9395493E+00 -0.1781568E-01
-0.3930102E+00 -0.7153591E-02 -0.7637059E+00  0.1015929E-02
 0.2429938E+00  0.6224994E-02  0.5267751E+00  0.8300688E-02
-0.1424370E-01 -0.7075482E-03 -0.1610876E-01  0.4009892E-03
-0.1261486E+00 -0.3879648E-02 -0.4767611E+00 -0.9070376E-02
 0.1241688E+01 -0.9817280E-02  0.1623192E+00  0.7242966E-02
 0.2095024E-01  0.3679216E-03 -0.4173335E-01 -0.5782094E-03
 0.4737674E+00  0.6739469E-02  0.1131175E+00  0.5229055E-02
 0.6817953E+00  0.5672032E-03 -0.2798375E+00 -0.7882973E-02
 0.1268230E+00  0.2234254E-02 -0.1753704E+01 -0.1500872E+00
 0.8202246E+00 -0.5423540E-02  0.6720620E+00  0.2610701E-02
-0.3947484E+00 -0.7577559E-02  0.8315230E+00 -0.9099348E-02
-0.7784939E-01 -0.2600539E-02 -0.4505926E-01 -0.6968914E-03
-0.1024058E+01  0.1766553E-01  0.2049515E+00  0.8538758E-02
 0.1434906E+01  0.2363170E-01 -0.8119660E+00  0.5275965E-02
 0.2508361E+00  0.6223819E-02 -0.4652409E-01 -0.7489507E-03
-0.2169019E+00 -0.6060997E-02  0.7050997E+00 -0.3263202E-04
-0.4617301E+00 -0.6531006E-02 -0.4353792E+00 -0.9290240E-02
 0.2229482E+00  0.5515942E-02 -0.8470737E+00  0.6130322E-02
 0.1049235E+01 -0.1529301E-01 -0.3939992E+00 -0.8985226E-02
 0.6648649E+00  0.1352651E-02 -0.7066845E-01 -0.1553211E-02
 0.6637510E+00  0.2015404E-02  0.8574266E+00 -0.1033132E-01
 0.2679069E-01  0.6139560E-03  0.6056290E+00  0.5356771E-02
-0.3495479E+00 -0.7565931E-02  0.2885309E+00  0.9666593E-02
-0.1674133E+00 -0.4925973E-02  0.8419642E+00 -0.9840190E-02
-0.5099661E+00 -0.5425198E-02 -0.1036078E+01  0.1710109E-01
-0.3777129E+00 -0.7451035E-02 -0.4010299E-01 -0.4291384E-03
 0.1344808E+00  0.3412440E-02 -0.1012184E+01  0.1613070E-01
-0.4057605E+00 -0.7143680E-02 -0.4825457E+00 -0.8950575E-02
-0.1171262E+01  0.1950546E-01 -0.1205217E+00 -0.2545275E-02
 0.2576068E+00  0.6434925E-02  0.4315054E+00  0.1010905E-01
-0.3123727E+00 -0.7131382E-02 -0.4871019E+00 -0.8922002E-02
 0.6947037E+00  0.7206815E-03  0.8475079E+00 -0.9512237E-02
 0.7242664E+00 -0.1098420E-02  0.2339723E+00  0.8822498E-02
-0.3473196E-01 -0.1334666E-02  0.3820256E+00  0.1029875E-01
-0.1919501E-01 -0.8538302E-03 -0.7980575E-01 -0.2006807E-02
-0.4105940E-01 -0.1529518E-02  0.1289454E+00  0.5689865E-02
-0.8337723E+00  0.7709449E-02  0.1110147E+01 -0.3078978E-01
-0.2269378E+00 -0.6178570E-02 -0.7953802E-01 -0.1963062E-02
-0.5290325E+00 -0.5107710E-02 -0.4373686E+00 -0.9249910E-02
 0.8783453E+00 -0.8698899E-02  0.1296818E+00  0.5955379E-02
-0.8582118E+00  0.1079827E-01 -0.9536327E+00  0.1265747E-01
 0.3122078E+00  0.7459303E-02  0.9018570E+00 -0.1430465E-01
 0.4246242E+00  0.7138572E-02 -0.2896773E+00 -0.8162279E-02
-0.6985998E+00  0.6350851E-03  0.7168143E+00 -0.7677657E-03
 0.5376150E+00  0.5255465E-02 -0.6477964E+00 -0.4399871E-02
 0.3387469E-02 -0.1567409E-03 -0.3403467E+00 -0.8990499E-02
-0.4350056E-01 -0.1550802E-02  0.6343733E+00  0.3985558E-02
 0.8525283E-01  0.2294913E-02  0.1057853E+00  0.4909982E-02
 0.4312889E+00  0.7112042E-02 -0.2093997E+00 -0.6270623E-02
-0.1549729E+01 -0.5795012E-01  0.2356844E+00  0.1038363E-01
 0.7100620E+00 -0.8488274E-03 -0.6037951E+00 -0.5943164E-02
-0.2672057E-01 -0.1096841E-02  0.2605953E+00  0.9164030E-02
-0.1781866E+00 -0.5222644E-02  0.2830795E-01  0.2113437E-02
-0.7830288E+00  0.6153650E-02 -0.5714996E+00 -0.6991667E-02
 0.4419153E+00  0.7054803E-02 -0.8049245E-01 -0.1987683E-02
 0.2394701E+00  0.6021335E-02 -0.1082800E+00 -0.3037140E-02
-0.6645702E-01 -0.2233895E-02  0.6655603E+00  0.2340441E-02
-0.3752859E-01 -0.1412063E-02 -0.2847731E-01 -0.6978230E-04
-0.9186558E+00  0.1242778E-01  0.6960583E+00  0.6640096E-03
 0.4243235E+00  0.7307302E-02  0.3238462E+00  0.1015333E-01
-0.4462503E+00 -0.6837331E-02 -0.2576935E+00 -0.7443582E-02
-0.9598610E-01 -0.3105362E-02 -0.1230619E+00 -0.3559971E-02
-0.3585107E+00 -0.7632028E-02  0.5298813E+00  0.8095605E-02
-0.2903712E+00 -0.7206022E-02  0.5375618E+00  0.7859092E-02
-0.3980020E+00 -0.7582784E-02  0.6125644E+00  0.4975544E-02
 0.2636910E+00  0.6632974E-02  0.6472838E+00  0.3475664E-02
-0.4388133E+00 -0.6869975E-02 -0.3864581E+00 -0.9274197E-02
 0.1944720E+00  0.5140943E-02  0.7116448E-01  0.3690503E-02
 0.4499041E+00  0.7435179E-02  0.8304033E+00 -0.8460125E-02
-0.7824910E+00  0.6219287E-02 -0.6924382E+00 -0.2487066E-02
-0.6190318E+00 -0.2419263E-02  0.1803569E-02  0.1309439E-02
 0.5300558E+00  0.6069196E-02  0.7356225E+00 -0.1540440E-02
 0.9217556E+00 -0.1066541E-01  0.2286669E+00  0.8812363E-02
 0.1949143E+00  0.5165020E-02  0.1829294E+00  0.7351425E-02
-0.3423257E+00 -0.7551957E-02  0.3176488E+00  0.1002036E-01
-0.7287340E+00  0.2188485E-02  0.1282061E+01 -0.3499940E-01
 0.4067526E+00  0.7239800E-02 -0.2681632E+00 -0.7736409E-02
-0.6953594E+00  0.6295841E-03  0.4249981E+00  0.1024583E-01
 0.2773606E+00  0.6682418E-02  0.2726695E+00  0.9422493E-02
-0.3262628E+00 -0.7365304E-02 -0.3146452E-01 -0.1208061E-03
-0.5345637E+00 -0.5001844E-02 -0.3602046E+00 -0.9050235E-02
-0.8147999E+00  0.6849959E-02  0.5540758E+00  0.7497001E-02
-0.1677797E+00 -0.4995753E-02  0.8942629E-01  0.4355123E-02
-0.1578510E+01 -0.7346901E-01  0.7287065E+00 -0.4715618E-03
-0.1293788E+01  0.1345683E-01 -0.1226407E+01  0.2086338E-01
 0.9693125E+00 -0.1234651E-01  0.5674730E+00  0.7528496E-02
-0.3208658E+00 -0.7384964E-02  0.1147703E+00  0.5269923E-02
-0.5366144E+00 -0.5163311E-02 -0.1040355E-01  0.7869007E-03
 0.4777761E-01  0.1200255E-02  0.3710435E+00  0.1030636E-01
 0.3187782E+00  0.7507372E-02  0.8877447E+00 -0.1315076E-01
 0.2133710E+00  0.5575739E-02  0.2715530E+00  0.9388588E-02
-0.2690488E+00 -0.6932106E-02  0.6924693E+00  0.7299500E-03
 0.8271895E+00 -0.6350644E-02 -0.2455248E+00 -0.7062647E-02
 0.8376890E+00 -0.6961651E-02 -0.3977174E+00 -0.9135055E-02
 0.1875691E+00  0.4749923E-02 -0.9167358E+00  0.1050236E-01
-0.6757478E+00  0.4777327E-03 -0.5581337E+00 -0.7422333E-02
-0.7439569E+00  0.3666093E-02 -0.2166080E+00 -0.6192478E-02
-0.3108551E+00 -0.7347559E-02  0.2246101E+00  0.8445051E-02
-0.4731647E-01 -0.1682333E-02  0.5833677E+00  0.6267567E-02
 0.6816566E+00  0.9359151E-03  0.4956134E+00  0.9332592E-02
 0.7017618E+00  0.9024768E-04  0.5204493E+00  0.8748792E-02
-0.4394895E+00 -0.7061071E-02  0.2090964E-01  0.1923464E-02
 0.8219547E+00 -0.6268831E-02 -0.5526944E+00 -0.7378445E-02
-0.6036906E+00 -0.3323938E-02  0.5102707E+00  0.8703849E-02
-0.4941149E+00 -0.6105928E-02 -0.1260987E+00 -0.3530143E-02
 0.5031815E+00  0.6096392E-02 -0.4308588E+00 -0.9279456E-02
-0.5158351E-02 -0.4162517E-03 -0.4270345E+00 -0.9401975E-02
 0.7505282E-01  0.1990066E-02 -0.2978936E+00 -0.8367427E-02
-0.1879598E+00 -0.5453170E-02  0.1034493E+00  0.4848885E-02
-0.1572674E+00 -0.4669073E-02 -0.3324708E+00 -0.8882606E-02
 0.4334751E+00  0.7147253E-02  0.3957812E-02  0.1213273E-02
 0.4518035E+00  0.6986930E-02  0.3715523E-01  0.2478679E-02
-0.6947244E-01 -0.2352274E-02 -0.9364152E-01 -0.2510807E-02
 0.1312925E+00  0.3919775E-02  0.9351833E+00 -0.1720631E-01
-0.1805422E+00 -0.5176596E-02 -0.5311677E+00 -0.8209799E-02
-0.5152656E+00 -0.5944214E-02  0.4496601E+00  0.9868974E-02
-0.5668443E+00 -0.4131352E-02 -0.2182394E+00 -0.6380165E-02
 0.4298133E+00  0.6987317E-02 -0.6048165E+00 -0.6070190E-02
-0.8966408E+00  0.1162945E-01  0.3112047E+00  0.1031358E-01
-0.4710102E+00 -0.6837705E-02  0.5509140E+00  0.7446460E-02
-0.1195786E+01  0.1854236E-01 -0.2325261E-01  0.1106426E-02
 0.5817724E-01  0.1320699E-02 -0.9816548E+00  0.1437198E-01
-0.2449746E+00 -0.6587749E-02  0.5175538E+00  0.8439077E-02
 0.6386634E+00  0.2402519E-02  0.3574492E-02  0.1261492E-02
 0.3899898E+00  0.7544623E-02  0.5609250E+00  0.7296007E-02
-0.4182103E+00 -0.7392177E-02  0.3061104E+00  0.9918566E-02
-0.4199740E+00 -0.7099274E-02 -0.1376952E+01  0.9036393E-02
 0.1320792E+00  0.3555357E-02 -0.5226522E+00 -0.8358042E-02
-0.1028289E+01  0.1782131E-01  0.1961504E+00  0.8319447E-02
 0.1993426E+00  0.5164524E-02 -0.5405056E+00 -0.7970089E-02
 0.9081965E-01  0.2493387E-02  0.4144639E+00  0.1019932E-01
 0.1810991E-01  0.2892273E-03 -0.2999221E+00 -0.8403876E-02
 0.3740538E+00  0.7259759E-02 -0.3954496E+00 -0.9333486E-02
 0.2427904E+00  0.6060346E-02 -0.2546186E+00 -0.7468042E-02
 0.4284663E+00  0.7003681E-02 -0.5916915E+00 -0.6500924E-02
 0.8640177E+00 -0.7924240E-02  0.2622622E+00  0.9488434E-02
-0.1181489E+01  0.2003312E-01 -0.5572223E+00 -0.6862240E-02
-0.4216718E+00 -0.7413371E-02  0.4702848E+00  0.9515032E-02
 0.7277124E+00 -0.1673900E-02 -0.6201327E+00 -0.5352949E-02
-0.3843683E+00 -0.7330311E-02 -0.2813358E+00 -0.7978685E-02
 0.4343661E+00  0.7111145E-02 -0.1156037E+00 -0.3262199E-02
 0.6754967E+00  0.9203093E-03 -0.5796145E-01 -0.1072277E-02
-0.4818693E+00 -0.6598261E-02  0.3702635E+00  0.1035681E-01
 0.3502064E+00  0.7273640E-02 -0.7704928E-01 -0.1880080E-02
-0.7321234E+00  0.2256334E-02  0.1038902E+01 -0.2595016E-01
-0.2998734E+00 -0.7279254E-02  0.3346654E+00  0.1015673E-01
-0.2510476E-01 -0.1044435E-02  0.9240756E-01  0.4444241E-02
-0.9141792E+00  0.1206898E-01  0.1269089E+01 -0.3531898E-01
 0.1067789E+01 -0.1564845E-01 -0.4963262E+00 -0.8327943E-02
 0.1874606E+00  0.4976185E-02 -0.3841821E-02  0.8732347E-03
 0.4730430E+00  0.6618370E-02 -0.3516648E+00 -0.9030124E-02
 0.5567200E+00  0.4413643E-02 -0.1059094E+01  0.1886068E-01
-0.2287819E+00 -0.6214419E-02 -0.6622883E-01 -0.1466792E-02
-0.1379628E+00 -0.4237489E-02 -0.7021374E-01 -0.1635657E-02
 0.3257359E+00  0.7031677E-02 -0.5124097E+00 -0.8495555E-02
-0.1111715E+01  0.2048910E-01 -0.3869169E+00 -0.8615075E-02
 0.5926663E-01  0.1531966E-02  0.2260149E+00  0.8443682E-02
 0.9973536E+00 -0.1381763E-01 -0.1378143E+00 -0.3801967E-02
 0.2084507E+00  0.5730063E-02  0.8266812E+00 -0.8393292E-02
-0.1204674E+00 -0.3735987E-02 -0.4079576E+00 -0.9413099E-02
-0.4777724E+00 -0.6534316E-02  0.8225937E-01  0.4208030E-02
 0.1074617E+01 -0.1572328E-01 -0.5010251E+00 -0.8248093E-02
-0.3091887E+00 -0.7344817E-02  0.2644862E+00  0.9266150E-02
 0.1109969E+01 -0.1552488E-01 -0.1384459E+00 -0.3752789E-02
 0.4116543E+00  0.7207837E-02 -0.3077116E+00 -0.8479359E-02
-0.5645668E-01 -0.1976440E-02  0.5034291E+00  0.8817364E-02
-0.2047623E+00 -0.5729232E-02 -0.2188293E+00 -0.6553324E-02
 0.1049572E+01 -0.1424752E-01  0.8246538E+00 -0.7246637E-02
 0.9800879E+00 -0.1325773E-01 -0.1765453E+00 -0.5071894E-02
 0.7243435E+00 -0.1292063E-02 -0.2040866E+00 -0.6020436E-02
 0.5231002E+00  0.5980873E-02  0.3912111E+00  0.1045646E-01
 0.7905312E-01  0.2061002E-02 -0.6477463E+00 -0.4596948E-02
 0.2677641E+00  0.6509318E-02  0.9493092E-01  0.4551154E-02
 0.4517646E+00  0.7169116E-02  0.5125995E+00  0.8786429E-02
 0.8475868E+00 -0.6996836E-02  0.4343662E+00  0.1041032E-01
 0.3956206E+00  0.7247561E-02 -0.3715161E+00 -0.9215602E-02
 0.1835729E+00  0.4888673E-02  0.1209159E-01  0.1481083E-02
-0.5716685E+00 -0.4228210E-02  0.1566297E+00  0.6733367E-02
-0.3906085E+00 -0.7420463E-02 -0.2090533E-01  0.3079409E-03
-0.1020078E+01  0.1886281E-01 -0.7273986E+00 -0.5556496E-03
-0.1801548E+00 -0.5267792E-02  0.3384400E-01  0.2322382E-02
-0.5866981E+00 -0.3861301E-02  0.3807666E+00  0.1040522E-01
 0.1778437E+00  0.4621108E-02 -0.7423892E+00 -0.5698920E-04
 0.1882266E+00  0.5160648E-02  0.6508642E+00  0.3246404E-02
-0.8311646E+00  0.9030989E-02 -0.6902610E+00 -0.2549978E-02
 0.3628470E+00  0.7357701E-02  0.1229214E+00  0.5530410E-02
-0.4874072E+00 -0.5936651E-02 -0.8565669E+00  0.6548800E-02
 0.4181937E+00  0.7451506E-02  0.5516596E+00  0.7627542E-02
-0.3986956E+00 -0.7189559E-02 -0.4793800E+00 -0.8989528E-02
-0.1539005E+00 -0.4659373E-02  0.6511202E-01  0.3478017E-02
-0.6067917E+00 -0.2536364E-02 -0.5020301E+00 -0.8592742E-02
 0.5052746E+00  0.6408182E-02  0.5244572E+00  0.8505073E-02
 0.5949647E+00  0.3960600E-02  0.1247118E+00  0.5660681E-02
 0.1354167E+01  0.5169161E-02 -0.3443957E-01  0.2303949E-03
 0.5027373E-01  0.1275468E-02  0.3665711E+00  0.1029946E-01
 0.3473734E+00  0.7414084E-02  0.4718640E+00  0.9600865E-02
 0.4824411E+00  0.7015724E-02  0.8097021E+00 -0.6845050E-02
 0.4135017E+00  0.7168383E-02 -0.4098789E+00 -0.9343200E-02
 0.4724515E+00  0.5988693E-02 -0.1211087E+01  0.2179668E-01
-0.8225625E+00  0.7119117E-02  0.8459116E+00 -0.1023344E-01
-0.2368130E+00 -0.6236819E-02 -0.7647069E+00  0.1068039E-02
 0.7798555E+00 -0.3740847E-02  0.2618170E+00  0.9430755E-02
-0.1022341E+00 -0.3257562E-02 -0.2865031E+00 -0.8151518E-02
 0.4170676E+00  0.7358244E-02  0.3482381E+00  0.1033277E-01
 0.1634161E+00  0.4843182E-02  0.1007136E+01 -0.2293640E-01
-0.4119476E+00 -0.7327554E-02  0.1160584E+01 -0.3314461E-01
 0.3192862E+00  0.7012131E-02 -0.4108979E+00 -0.9371035E-02
-0.6377144E+00 -0.1371506E-02 -0.3699503E+00 -0.9061229E-02
 0.4079474E+00  0.7265438E-02 -0.1412963E+00 -0.4157931E-02
-0.3949722E-01 -0.1424881E-02  0.6447774E+00  0.3460679E-02
-0.1273863E-01 -0.6571834E-03 -0.8664625E-01 -0.2259651E-02
 0.1082021E+01 -0.1585236E-01 -0.5795157E+00 -0.6419415E-02
-0.7826977E-01 -0.2577450E-02 -0.5743776E+00 -0.7155254E-02
-0.2408552E+00 -0.6518599E-02  0.4480435E+00  0.9835146E-02
-0.7061373E+00  0.2227157E-02 -0.1150246E+01  0.2091767E-01
 0.9437946E+00 -0.1188185E-01 -0.2387757E+00 -0.6835128E-02
 0.7850731E+00 -0.3472490E-02  0.8500021E+00 -0.9588747E-02
-0.3024596E+00 -0.7236475E-02  0.8595971E-01  0.4265567E-02
-0.1016908E+01  0.1750308E-01  0.1436532E+00  0.6790813E-02
-0.1887015E-04  0.2174575E-03  0.1177055E+01 -0.3333416E-01
-0.7819705E+00  0.6232903E-02 -0.7533640E+00  0.5947482E-03
-0.4680160E+00 -0.6613417E-02 -0.7677066E-01 -0.1764813E-02
 0.4642000E+00  0.6835141E-02  0.4067647E-02  0.1225330E-02
 0.3890536E+00  0.7506953E-02  0.4898713E+00  0.9276873E-02
-0.4197687E+00 -0.7431319E-02  0.4819942E+00  0.9293091E-02
 0.1291310E+01 -0.4944201E-02 -0.2666764E+00 -0.7227818E-02
 0.7435195E+00 -0.1980346E-02  0.2670545E+00  0.9508183E-02
 0.1565773E-01  0.2141514E-03 -0.3876534E+00 -0.9365151E-02
-0.1294996E+00 -0.4296786E-02 -0.1357377E+01  0.1187647E-01
-0.7076400E-02 -0.4738147E-03 -0.4128758E+00 -0.9418739E-02
-0.5834732E+00 -0.3801548E-02  0.1042316E+00  0.5041332E-02
-0.5693406E+00 -0.4005762E-02 -0.2859422E+00 -0.7971575E-02
 0.6440604E+00  0.2133355E-02 -0.1746239E+00 -0.5171914E-02
 0.2917868E+00  0.6471063E-02 -0.9756321E+00  0.1418159E-01
 0.1048015E+01 -0.1489102E-01  0.1888276E+00  0.7872165E-02
 0.6623500E+00  0.1319938E-02 -0.3994503E+00 -0.9232130E-02
 0.3653949E+00  0.7310341E-02 -0.1318944E+00 -0.3846336E-02
-0.2578863E+00 -0.6550662E-02 -0.8317320E+00  0.5014498E-02
 0.8200307E+00 -0.5922471E-02 -0.1041596E+00 -0.2717055E-02
-0.9979896E-01 -0.3233010E-02  0.3419085E-01  0.2322132E-02
-0.2754348E+00 -0.6763556E-02 -0.7801747E+00  0.1943915E-02
 0.2268416E+00  0.5205697E-02 -0.1285122E+01  0.1882033E-01
 0.7919551E+00 -0.4168558E-02  0.5133959E+00  0.9001395E-02
 0.4749161E-01  0.1174006E-02  0.1770264E+00  0.7170135E-02
-0.6391654E+00 -0.1725387E-02  0.1684125E+00  0.7130302E-02
-0.3904601E+00 -0.7527456E-02  0.2389814E+00  0.8789931E-02
-0.3547561E+00 -0.7454821E-02  0.1111595E+01 -0.3063999E-01
-0.2850377E+00 -0.7068446E-02  0.1014267E+00  0.4802633E-02
 0.5173872E+00  0.6145499E-02  0.4772002E+00  0.9594032E-02
 0.9147776E+00 -0.9720866E-02  0.8648531E+00 -0.1056906E-01
 0.7906237E+00 -0.4317168E-02  0.1793801E+00  0.7450140E-02
 0.9582660E+00 -0.1196978E-01  0.5227138E+00  0.8907483E-02
 0.3029489E+00  0.6827074E-02 -0.5334585E+00 -0.8093905E-02
-0.3818017E+00 -0.7633822E-02  0.6344844E+00  0.3923362E-02
-0.1874860E+00 -0.5136379E-02  0.1175741E+01 -0.3351190E-01
-0.2369135E-01 -0.1004581E-02  0.2444354E+00  0.8845374E-02
 0.5577551E+00  0.4174872E-02 -0.1219368E+01  0.2178967E-01
-0.2658722E-01 -0.1093002E-02  0.1991511E+00  0.7776519E-02
 0.2417858E+00  0.6052350E-02 -0.1860429E+00 -0.5625481E-02
-0.4072750E-01 -0.1510381E-02  0.4420307E+00  0.9920381E-02
-0.4544133E-01 -0.1626488E-02 -0.5563622E+00 -0.7633914E-02
-0.8787908E+00  0.1093065E-01  0.6791235E-01  0.4031091E-02
 0.5365361E+00  0.6115238E-02  0.9125598E+00 -0.1492003E-01
-0.2878671E+00 -0.6979715E-02 -0.1147150E+01  0.2096683E-01
-0.2543161E+00 -0.6544823E-02 -0.3556027E+00 -0.9120573E-02
-0.1975394E+00 -0.5679408E-02  0.2312449E+00  0.8572127E-02
 0.5786223E+00  0.5146827E-02  0.1000311E+01 -0.2187889E-01
 0.5180847E+00  0.5839516E-02 -0.3284753E+00 -0.8750422E-02
-0.1032878E+01  0.1756779E-01  0.4880733E+00  0.9584991E-02
-0.5043779E+00 -0.5567720E-02 -0.8526445E+00  0.6308245E-02
 0.6237907E+00  0.2674565E-02 -0.6206945E+00 -0.5401968E-02
-0.6624444E+00 -0.9463979E-03  0.5135283E+00  0.8646826E-02
 0.2116781E+00  0.5499709E-02 -0.1144475E-01  0.5848297E-03
 0.1264368E+01 -0.6936866E-02  0.7781307E+00 -0.3484869E-02
-0.1800525E-01 -0.8112834E-03 -0.1744416E+00 -0.5277419E-02
-0.5215652E+00 -0.5413033E-02 -0.2401209E+00 -0.6981555E-02
-0.7179455E-01 -0.2443882E-02  0.1443964E+00  0.6189097E-02
 0.5265514E+00  0.5634990E-02 -0.3894185E+00 -0.9262891E-02
 0.2114279E-01  0.4601202E-03  0.6603157E+00  0.2661637E-02
 0.8534956E-01  0.2283341E-02 -0.3828689E+00 -0.9339654E-02
-0.6214679E+00 -0.2103295E-02 -0.2885994E+00 -0.7986554E-02
 0.3823545E+00  0.7281807E-02 -0.3174249E+00 -0.8637389E-02
 0.4450220E+00  0.6841277E-02 -0.6288308E+00 -0.5200225E-02
 0.3830470E+00  0.7203667E-02 -0.5577172E+00 -0.7494678E-02
-0.3740499E+00 -0.7431545E-02 -0.1013669E+00 -0.2711876E-02
 0.6986009E+00 -0.2213442E-03 -0.4091834E+00 -0.9224687E-02
-0.4822345E+00 -0.6371829E-02 -0.6648097E-01 -0.1373294E-02
-0.6041250E+00 -0.3051360E-02  0.8489142E-01  0.4380164E-02
-0.3094285E+00 -0.7195925E-02 -0.2002440E+00 -0.6000457E-02
 0.4253313E+00  0.8696495E-02  0.1465324E+01 -0.1470117E-01
 0.2888097E+00  0.6441715E-02 -0.9700595E+00  0.1384936E-01
-0.4576436E+00 -0.6644503E-02 -0.3264770E+00 -0.8710014E-02
 0.7324853E+00 -0.1712248E-02 -0.2954110E+00 -0.8152566E-02
 0.1369668E+00  0.3715808E-02 -0.2744427E+00 -0.7914246E-02
 0.2253895E+00  0.5743551E-02 -0.2584206E+00 -0.7557474E-02
-0.3813424E+00 -0.7623233E-02  0.5023346E+00  0.8836994E-02
 0.3207300E+00  0.6911112E-02 -0.7151881E+00 -0.1415742E-02
 0.4248846E+00  0.7212910E-02  0.1996475E-01  0.1821400E-02
